序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
25,603916,苏博特,10.046082496643066,11.94,231276401,5018684953.62,5089966789.44,4.749749660491943,176440699,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,197351573,2394145390.0,2437911140.0,8.4683837890625,100243148,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147175705,4157940000.0,4157940000.0,3.6084253787994385,126867336,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,280882480,8853367631.0,8919347545.92,3.2596192359924316,334318070,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,454537120,3431962404.84,3434177136.0,13.883275985717773,130980962,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,320441728,5644195556.339999,6095308934.879999,5.855396270751953,254618510,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,696447936,6344929205.120001,6411553004.8,11.320799827575684,607252080,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,309774832,4616126975.9,4616127025.599999,6.893169403076172,110716583,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163040901,1683333608.0,2560510197.2999997,9.940865516662598,141070754,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,874050624,8058222635.849999,12180392292.96,11.160835266113281,150732237,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,554016800,7513392422.249999,7513392295.2,7.587096214294434,86419410,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,538524288,4270343468.2999997,4375551600.0,13.258560180664062,159861002,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,525279168,17548563030.68,17548563016.0,3.120755672454834,209239053,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1073039904,12695280825.39,12992240989.439999,8.761554718017578,456332698,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724056208,4048460121.64,4048462380.16,18.81315803527832,405410043,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,181719306,2654200000.0,2654200000.0,7.039647579193115,159807743,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,786244336,5640409472.67,5640409514.88,14.603437423706055,226784396,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,194429009,13930490278.25,13930518368.0,1.4441471099853516,114820351,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1548095344,7444596947.7,7773152798.4,21.471736907958984,451659225,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,464592320,5618679052.96,7782386287.360001,8.595796585083008,143992265,110427,110654,1,1/1,1,食品饮料
45,600675,中华企业,10.144927024841309,3.04,486164608,18380251406.24,18380251299.84,2.737572431564331,93599797,130011,131402,1,1/1,1,房地产开
46,000417,合百集团,10.035842895507812,9.21,819228208,7174842823.710001,7182733555.68,11.879576683044434,460405919,130303,130303,0,1/1,1,商业百货
47,002716,湖南白银,10.026619911193848,12.4,5213367808,28828192452.0,35006299136.0,19.040767669677734,369796904,131842,131842,0,1/1,1,贵金属
