序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
19,003035,南网能源,9.9609375,5.63,468989552,21325757570.81,21325757553.92,2.242769241333008,278954845,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1118568000,12769041689.7,12772341019.2,8.971529006958008,219800598,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,441228560,11324500000.0,11324500000.0,3.9876866340637207,82170572,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,440257168,12823043932.16,12823043932.16,3.4940946102142334,174683033,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,177459666,3464666295.69,3464666295.69,5.206584453582764,133960162,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,519265584,6492365766.9,6988523839.2,8.246620178222656,397892538,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,223552415,5018684953.62,5089966789.44,4.595844745635986,206804119,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,196299949,2394145390.0,2437911140.0,8.424458503723145,100953368,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,146895496,4157940000.0,4157940000.0,3.6016862392425537,127231909,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,279910288,8853367631.0,8919347545.92,3.248638153076172,333860566,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,453635024,3431962404.84,3434177136.0,13.856990814208984,132957434,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,319617952,5644195556.339999,6095308934.879999,5.840801239013672,258224948,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,689696912,6344929205.120001,6411553004.8,11.214400291442871,665587136,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,308680736,4616126975.9,4616127025.599999,6.869467735290527,111758863,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,161761931,1683333608.0,2560510197.2999997,9.864887237548828,141790704,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,869151280,8058222635.849999,12180392292.96,11.100035667419434,160991388,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,546511840,7513392422.249999,7513392295.2,7.487208366394043,94940780,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,535705456,4270343468.2999997,4375551600.0,13.192550659179688,167820408,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,522440784,17548563030.68,17548563016.0,3.104581117630005,213038237,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1064626144,12695280825.39,12992240989.439999,8.695280075073242,530257195,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,715077632,4048460121.64,4048462380.16,18.591379165649414,479789359,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,181258860,2654200000.0,2654200000.0,7.022299766540527,160083549,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,780335792,5640409472.67,5640409514.88,14.498682975769043,268284424,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,191633034,13930490278.25,13930518368.0,1.4240761995315552,126098176,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1510956160,7444596947.7,7773152798.4,20.972862243652344,606228255,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,431596000,5618679052.96,7782386287.360001,8.008535385131836,201370565,110427,110654,1,1/1,1,食品饮料
45,600675,中华企业,10.144927024841309,3.04,407950928,18380251406.24,18380251299.84,2.3113033771514893,92759465,130011,130011,0,1/1,1,房地产开
46,000417,合百集团,10.035842895507812,9.21,788564432,7174842823.710001,7182733555.68,11.452197074890137,767685596,130303,130303,0,1/1,1,商业百货
47,603216,梦天家居,10.00400161743164,54.98,360928480,12243496200.0,12243496200.0,3.0645906925201416,148814366,130453,130453,0,3/2,1,装修装饰
