序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
43,600675,中华企业,10.144927024841309,3.04,531255632,18380251406.24,18380251299.84,2.982895612716675,36374293,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,850763296,7174842823.710001,7182733555.68,12.319099426269531,246242980,130303,130303,0,1/1,1,商业百货
45,002716,湖南白银,10.026619911193848,12.4,5408481536,28828192452.0,35006299136.0,19.71758270263672,244458312,131842,131842,0,1/1,1,贵金属
46,002637,赞宇科技,9.981851577758789,12.12,465629232,5365804578.0,5701260216.96,8.892560958862305,226170556,132248,132248,0,1/1,1,化学制品
47,000506,招金黄金,10.01878547668457,17.57,1600215856,16315227222.77,16322842043.2,10.214254379272461,1576029,132639,142836,5,2/2,2,贵金属
48,002584,西陇科学,10.0217866897583,10.1,1197149984,4731107922.7,5910685801.599999,26.25334930419922,250260345,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1061433904,12680916531.98,12684461203.2,8.71534538269043,125905970,134936,134936,0,2/2,2,化纤行业
50,920471,美邦科技,29.940563201904297,17.49,227483256,927505316.43,1455167999.9999998,26.657888412475586,27851110,135059,135059,0,1/1,1,化学原料
51,601212,白银有色,10.028247833251953,7.79,4180593488,57683193440.69,57683192576.0,7.648287773132324,13089537,140408,144108,4,1/1,1,有色金属
52,603737,三棵树,10.004547119140625,48.38,650730896,35695609343.740005,35695609295.36,1.892287015914917,123322023,141508,141508,0,1/1,1,装修建材
53,605580,恒盛能源,10.012014389038086,27.47,544984448,7691600000.0,7691600000.0,7.455532550811768,127138851,143549,143549,0,4/2,1,电力行业
54,601117,中国化学,10.012516021728516,8.79,2469157632,53514112111.979996,53677596249.6,4.8253889083862305,856570583,144323,144323,0,1/1,1,工程建设
