序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
32,002809,红墙股份,10.0,12.1,167318251,1683333608.0,2560510197.2999997,10.194965362548828,132183304,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,895088528,8058222635.849999,12180392292.96,11.42190933227539,83346795,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,562893600,7513392422.249999,7513392295.2,7.70524263381958,75994413,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,555037168,4270343468.2999997,4375551600.0,13.645247459411621,117020848,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,532799728,17548563030.68,17548563016.0,3.16361141204834,195427500,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1095558000,12695280825.39,12992240989.439999,8.93892765045166,344931324,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,737025472,4048460121.64,4048462380.16,19.133506774902344,307501287,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185525198,2654200000.0,2654200000.0,7.183038711547852,131787469,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,810080336,5640409472.67,5640409514.88,15.026030540466309,176523542,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,205835427,13930490278.25,13930518368.0,1.526028037071228,79300884,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,493657680,5618679052.96,7782386287.360001,9.1130952835083,97586156,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,527948960,18380251406.24,18380251299.84,2.964905261993408,40700283,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,849360608,7174842823.710001,7182733555.68,12.299549102783203,261603418,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,447201856,12243496200.0,12243496200.0,3.7706520557403564,37237844,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5392713216,28828192452.0,35006299136.0,19.662885665893555,250713244,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,464819616,5365804578.0,5701260216.96,8.877472877502441,239106232,132248,132248,0,1/1,1,化学制品
48,000506,招金黄金,10.01878547668457,17.57,1553541232,16315227222.77,16322842043.2,9.928173065185547,24430030,132639,142836,5,2/2,2,贵金属
49,002584,西陇科学,10.0217866897583,10.1,1183621024,4731107922.7,5910685801.599999,25.967391967773438,279953335,134630,134630,0,1/1,1,电子化学
50,000949,新乡化纤,10.029498100280762,7.46,1059721232,12680916531.98,12684461203.2,8.701839447021484,129070353,134936,134936,0,2/2,2,化纤行业
51,601179,中国西电,10.027854919433594,15.8,9282755840,80988941161.6,80988941414.40001,11.77674674987793,686132664,135059,135059,0,2/2,2,电网设备
52,920471,美邦科技,29.940563201904297,17.49,224952173,927505316.43,1455167999.9999998,26.38499641418457,37262130,135059,135059,0,1/1,1,化学原料
53,601212,白银有色,10.028247833251953,7.79,4128233504,57683193440.69,57683192576.0,7.55750846862793,7965275,140408,143404,2,1/1,1,有色金属
54,603737,三棵树,10.004547119140625,48.38,642152256,35695609343.740005,35695609295.36,1.8682541847229004,139273779,141508,141508,0,1/1,1,装修建材
55,605580,恒盛能源,10.012014389038086,27.47,514563632,7691600000.0,7691600000.0,7.060025215148926,226902200,143549,143549,0,4/2,1,电力行业
