序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
43,000523,红棉股份,10.129870414733887,4.24,477453744,5618679052.96,7782386287.360001,8.824701309204102,118733508,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,514477840,18380251406.24,18380251299.84,2.8916139602661133,56112982,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,838488208,7174842823.710001,7182733555.68,12.148014068603516,302669887,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,443661152,12243496200.0,12243496200.0,3.7417328357696533,52626746,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5340419072,28828192452.0,35006299136.0,19.48148536682129,257881411,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,453088672,5365804578.0,5701260216.96,8.658848762512207,268294828,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1356134992,16315227222.77,16322842043.2,8.713578224182129,10542000,132639,133930,2,2/2,2,贵金属
50,002584,西陇科学,10.0217866897583,10.1,1139654848,4731107922.7,5910685801.599999,25.0380916595459,574161164,134630,134630,0,1/1,1,电子化学
51,000949,新乡化纤,10.029498100280762,7.46,1040911008,12680916531.98,12684461203.2,8.55350399017334,207475535,134936,134936,0,2/2,2,化纤行业
52,601179,中国西电,10.027854919433594,15.8,9202443776,80988941161.6,80988941414.40001,11.677582740783691,1101226093,135059,135059,0,2/2,2,电网设备
53,920471,美邦科技,29.940563201904297,17.49,216574358,927505316.43,1455167999.9999998,25.481733322143555,57438734,135059,135059,0,1/1,1,化学原料
