序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
21,600649,城投控股,10.107526779174805,5.12,447246048,12823043932.16,12823043932.16,3.5485970973968506,154857809,094216,095158,1,1/1,1,房地产开
22,603320,迪贝电气,9.990530014038086,23.23,179083210,3464666295.69,3464666295.69,5.253444671630859,131883632,094628,094628,0,4/2,1,电机
23,002291,遥望科技,10.014727592468262,7.47,530042544,6492365766.9,6988523839.2,8.412614822387695,358279128,094906,094906,0,1/1,1,互联网服
24,603916,苏博特,10.046082496643066,11.94,237245207,5018684953.62,5089966789.44,4.868680953979492,159859621,095210,095210,0,1/1,1,化学制品
25,603616,韩建河山,10.070671081542969,6.23,201169940,2394145390.0,2437911140.0,8.6278715133667,92838793,095254,095254,0,1/1,1,水泥建材
26,605089,味知香,10.003650665283203,30.13,150868498,4157940000.0,4157940000.0,3.6972384452819824,121059417,095353,095353,0,1/1,1,食品饮料
27,000048,京基智农,10.006540298461914,16.82,283708240,8853367631.0,8919347545.92,3.291536569595337,320120308,095606,095606,0,1/1,1,农牧饲渔
28,600774,汉商集团,10.018903732299805,11.64,462480656,3431962404.84,3434177136.0,14.114733695983887,116600499,095722,095919,1,2/2,2,化学制药
29,002810,山东赫达,10.0,17.49,324453968,5644195556.339999,6095308934.879999,5.926482677459717,242847705,100527,100527,0,1/1,1,化学制品
30,002165,红 宝 丽,9.96216869354248,8.72,708274880,6344929205.120001,6411553004.8,11.507200241088867,465212872,100833,100833,0,1/1,1,化学制品
31,605366,宏柏新材,10.077519416809082,7.1,313920464,4616126975.9,4616127025.599999,6.982976913452148,95841444,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,166059851,1683333608.0,2560510197.2999997,10.120208740234375,132658834,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,887703712,8058222635.849999,12180392292.96,11.330265998840332,118277709,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,560330832,7513392422.249999,7513392295.2,7.671133041381836,73378998,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,551997072,4270343468.2999997,4375551600.0,13.574056625366211,122788841,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,531426416,17548563030.68,17548563016.0,3.15578556060791,197564174,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1091415456,12695280825.39,12992240989.439999,8.90629768371582,368893590,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,734099600,4048460121.64,4048462380.16,19.061237335205078,324731115,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,185153610,2654200000.0,2654200000.0,7.169038772583008,148788197,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,797126080,5640409472.67,5640409514.88,14.796361923217773,195563066,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,204368702,13930490278.25,13930518368.0,1.5154991149902344,81110159,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,484979312,5618679052.96,7782386287.360001,8.958640098571777,107327060,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,525125568,18380251406.24,18380251299.84,2.9495441913604736,42346032,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,843395296,7174842823.710001,7182733555.68,12.216407775878906,281718058,130303,130303,0,1/1,1,商业百货
45,603216,梦天家居,10.00400161743164,54.98,446267200,12243496200.0,12243496200.0,3.7630181312561035,38914734,130453,133241,1,3/2,1,装修装饰
46,002716,湖南白银,10.026619911193848,12.4,5370539008,28828192452.0,35006299136.0,19.585966110229492,264998676,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,463162816,5365804578.0,5701260216.96,8.846595764160156,241382368,132248,132248,0,1/1,1,化学制品
48,002584,西陇科学,10.0217866897583,10.1,1171128336,4731107922.7,5910685801.599999,25.703336715698242,349276705,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1056405568,12680916531.98,12684461203.2,8.675692558288574,130493423,134936,134936,0,2/2,2,化纤行业
50,601179,中国西电,10.027854919433594,15.8,9246456832,80988941161.6,80988941414.40001,11.731927871704102,902128144,135059,135059,0,2/2,2,电网设备
51,920471,美邦科技,29.940563201904297,17.49,222458921,927505316.43,1455167999.9999998,26.11618423461914,39030071,135059,135059,0,1/1,1,化学原料
52,002112,三变科技,10.013654708862305,24.17,2895377600,6334462723.5,7109153037.6,48.76398849487305,129732233,140448,140836,2,10/6,2,电网设备
53,603737,三棵树,10.004547119140625,48.38,620515072,35695609343.740005,35695609295.36,1.80763840675354,332568038,141508,141508,0,1/1,1,装修建材
