序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
38,002181,粤 传 媒,10.029498100280762,11.19,1073315184,12695280825.39,12992240989.439999,8.76372241973877,455979094,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724096400,4048460121.64,4048462380.16,18.814149856567383,405388989,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,181719306,2654200000.0,2654200000.0,7.039647579193115,159789279,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,786366752,5640409472.67,5640409514.88,14.605607986450195,226550834,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,194459234,13930490278.25,13930518368.0,1.444364070892334,114853826,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1548549424,7444596947.7,7773152798.4,21.477834701538086,451097565,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,464729696,5618679052.96,7782386287.360001,8.598241806030273,142939897,110427,110654,1,1/1,1,食品饮料
45,600675,中华企业,10.144927024841309,3.04,486324208,18380251406.24,18380251299.84,2.738440752029419,90548853,130011,131402,1,1/1,1,房地产开
46,000417,合百集团,10.035842895507812,9.21,819624240,7174842823.710001,7182733555.68,11.885096549987793,459978575,130303,130303,0,1/1,1,商业百货
47,002716,湖南白银,10.026619911193848,12.4,5216019456,28828192452.0,35006299136.0,19.049964904785156,367549404,131842,131842,0,1/1,1,贵金属
