序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
25,603916,苏博特,10.046082496643066,11.94,235536593,5018684953.62,5089966789.44,4.834636211395264,171767383,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,200500838,2394145390.0,2437911140.0,8.599924087524414,93591377,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147828080,4157940000.0,4157940000.0,3.624115228652954,124295680,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,283307936,8853367631.0,8919347545.92,3.287014961242676,320386064,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,460368752,3431962404.84,3434177136.0,14.053197860717773,123136766,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321706288,5644195556.339999,6095308934.879999,5.877800941467285,246475131,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,705174048,6344929205.120001,6411553004.8,11.458329200744629,520700848,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,312615200,4616126975.9,4616127025.599999,6.954700469970703,99198608,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,165367731,1683333608.0,2560510197.2999997,10.079092979431152,133928124,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,883726496,8058222635.849999,12180392292.96,11.280909538269043,138154743,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,558332512,7513392422.249999,7513392295.2,7.64453649520874,78533598,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,543913408,4270343468.2999997,4375551600.0,13.384758949279785,134094471,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,529826304,17548563030.68,17548563016.0,3.146667242050171,198254743,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1087310960,12695280825.39,12992240989.439999,8.873966217041016,388453710,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,730145920,4048460121.64,4048462380.16,18.963577270507812,371613269,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184865110,2654200000.0,2654200000.0,7.158169269561768,150501887,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,794787648,5640409472.67,5640409514.88,14.754903793334961,198858260,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,202180152,13930490278.25,13930518368.0,1.4997886419296265,86789534,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,478124080,5618679052.96,7782386287.360001,8.836631774902344,117758308,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,514916992,18380251406.24,18380251299.84,2.89400315284729,55887858,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,841000704,7174842823.710001,7182733555.68,12.183032035827637,299207848,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,443771104,12243496200.0,12243496200.0,3.742630958557129,52588260,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5345071616,28828192452.0,35006299136.0,19.497623443603516,252941251,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,460130384,5365804578.0,5701260216.96,8.790081977844238,252014032,132248,132248,0,1/1,1,化学制品
49,002584,西陇科学,10.0217866897583,10.1,1143731584,4731107922.7,5910685801.599999,25.12425994873047,567015030,134630,134630,0,1/1,1,电子化学
50,000949,新乡化纤,10.029498100280762,7.46,1043356496,12680916531.98,12684461203.2,8.572789192199707,207597790,134936,134936,0,2/2,2,化纤行业
51,601179,中国西电,10.027854919433594,15.8,9209035520,80988941161.6,80988941414.40001,11.685722351074219,1034527973,135059,135059,0,2/2,2,电网设备
52,920471,美邦科技,29.940563201904297,17.49,217107890,927505316.43,1455167999.9999998,25.539257049560547,56305696,135059,135059,0,1/1,1,化学原料
