序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
20,002208,合肥城建,10.034602165222168,15.9,1129176480,12769041689.7,12772341019.2,9.054608345031738,208002798,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,444940944,11324500000.0,11324500000.0,4.020468235015869,69413008,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,444097536,12823043932.16,12823043932.16,3.524043560028076,163455534,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178417439,3464666295.69,3464666295.69,5.234228610992432,133106924,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,524871072,6492365766.9,6988523839.2,8.33296012878418,373762944,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,234198119,5018684953.62,5089966789.44,4.807966232299805,173713603,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,199320876,2394145390.0,2437911140.0,8.550639152526855,98696862,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147452901,4157940000.0,4157940000.0,3.6150920391082764,126782972,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,282451792,8853367631.0,8919347545.92,3.2773447036743164,327378138,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,457631024,3431962404.84,3434177136.0,13.97342586517334,127505258,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321316224,5644195556.339999,6095308934.879999,5.870890140533447,249987158,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,701931072,6344929205.120001,6411553004.8,11.407217979431152,553490664,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,311638096,4616126975.9,4616127025.599999,6.933533668518066,107761350,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,164421511,1683333608.0,2560510197.2999997,10.022881507873535,134729144,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,880451936,8058222635.849999,12180392292.96,11.240273475646973,140109246,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,557634096,7513392422.249999,7513392295.2,7.6352410316467285,79408065,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,541506784,4270343468.2999997,4375551600.0,13.328401565551758,141562855,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,528428032,17548563030.68,17548563016.0,3.1386992931365967,202173569,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1082460768,12695280825.39,12992240989.439999,8.835762023925781,404265628,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,728365264,4048460121.64,4048462380.16,18.919593811035156,380843215,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184305420,2654200000.0,2654200000.0,7.137082099914551,156935437,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,792667296,5640409472.67,5640409514.88,14.717310905456543,217582616,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,199434877,13930490278.25,13930518368.0,1.4800816774368286,90539384,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,472525328,5618679052.96,7782386287.360001,8.73698616027832,125240043,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,507037920,18380251406.24,18380251299.84,2.8511362075805664,63868761,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,836258464,7174842823.710001,7182733555.68,12.116937637329102,350872264,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,439548528,12243496200.0,12243496200.0,3.7081427574157715,57118722,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5315807232,28828192452.0,35006299136.0,19.39611053466797,271468339,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,447736480,5365804578.0,5701260216.96,8.559102058410645,317068132,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1328741600,16315227222.77,16322842043.2,8.545677185058594,82222329,132639,133930,2,2/2,2,贵金属
