序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
36,300927,江天化学,19.992082595825195,30.31,538509136,4270343468.2999997,4375551600.0,13.258204460144043,159876157,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,525232192,17548563030.68,17548563016.0,3.120487928390503,210355467,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1072769120,12695280825.39,12992240989.439999,8.759421348571777,458795617,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724031328,4048460121.64,4048462380.16,18.812541961669922,405445771,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,181719306,2654200000.0,2654200000.0,7.039647579193115,159807743,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,786242944,5640409472.67,5640409514.88,14.603412628173828,226781582,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,194429009,13930490278.25,13930518368.0,1.4441471099853516,114742676,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1547811216,7444596947.7,7773152798.4,21.467920303344727,454155675,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,464286192,5618679052.96,7782386287.360001,8.590348243713379,144120737,110427,110654,1,1/1,1,食品饮料
45,600675,中华企业,10.144927024841309,3.04,485959104,18380251406.24,18380251299.84,2.7364542484283447,93514069,130011,131402,1,1/1,1,房地产开
46,000417,合百集团,10.035842895507812,9.21,818560480,7174842823.710001,7182733555.68,11.870269775390625,461156534,130303,130303,0,1/1,1,商业百货
47,002716,湖南白银,10.026619911193848,12.4,5209666304,28828192452.0,35006299136.0,19.02792739868164,371701544,131842,131842,0,1/1,1,贵金属
