序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
13,600187,国中水务,9.960159301757812,2.76,211287638,4454035844.28,4454035847.04,4.78906774520874,69380880,093414,093605,1,1/1,1,公用事业
14,603926,铁流股份,10.004953384399414,22.21,304927856,5126925550.31,5213055930.31,6.096730709075928,57000232,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,748786192,6990837750.0,16555093080.800001,11.014800071716309,487349321,093451,093551,1,1/1,1,半导体
16,002546,新联电子,10.011000633239746,10.0,1892202448,8012320960.0,8340491040.0,24.05438804626465,62094000,093527,110406,2,4/3,2,电网设备
17,603421,鼎信通讯,10.0,7.92,276556064,5165348847.12,5165348855.04,5.424145698547363,80131835,093603,093821,1,1/1,1,通信服务
18,003039,顺控发展,9.982383728027344,18.73,224056294,11566125812.9,11566125925.28,1.9749174118041992,250736637,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,483447952,21325757570.81,21325757553.92,2.3105671405792236,265807669,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1125904256,12769041689.7,12772341019.2,9.028982162475586,216321678,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,443250496,11324500000.0,11324500000.0,4.0055413246154785,71964109,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,442767568,12823043932.16,12823043932.16,3.513671875,166647644,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178279685,3464666295.69,3464666295.69,5.230252265930176,132496672,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,522683856,6492365766.9,6988523839.2,8.299270629882812,390758688,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,231921161,5018684953.62,5089966789.44,4.762596607208252,175530871,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,197777705,2394145390.0,2437911140.0,8.48618221282959,99845674,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147311290,4157940000.0,4157940000.0,3.6116862297058105,126785985,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,280991824,8853367631.0,8919347545.92,3.2608540058135986,331132362,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,455240176,3431962404.84,3434177136.0,13.903761863708496,130295366,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,320674336,5644195556.339999,6095308934.879999,5.859517574310303,254088563,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,697823952,6344929205.120001,6411553004.8,11.342487335205078,565074312,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,310172432,4616126975.9,4616127025.599999,6.901782512664795,109922093,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163201831,1683333608.0,2560510197.2999997,9.95042610168457,140256424,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,875674256,8058222635.849999,12180392292.96,11.180984497070312,148708377,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,554955152,7513392422.249999,7513392295.2,7.59958553314209,84898440,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,539272944,4270343468.2999997,4375551600.0,13.276091575622559,158096960,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,526169504,17548563030.68,17548563016.0,3.1258292198181152,208309809,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1075404352,12695280825.39,12992240989.439999,8.780179023742676,453400918,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724589584,4048460121.64,4048462380.16,18.826332092285156,404377759,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,182402474,2654200000.0,2654200000.0,7.0653862953186035,158893775,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,787399488,5640409472.67,5640409514.88,14.623917579650879,224391089,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,195530109,13930490278.25,13930518368.0,1.4520514011383057,103848351,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,466643200,5618679052.96,7782386287.360001,8.63229751586914,139455889,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,493812896,18380251406.24,18380251299.84,2.779183864593506,80495856,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,825118000,7174842823.710001,7182733555.68,11.961666107177734,416503691,130303,130303,0,1/1,1,商业百货
46,002716,湖南白银,10.026619911193848,12.4,5253008896,28828192452.0,35006299136.0,19.178274154663086,282347380,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,422315984,5365804578.0,5701260216.96,8.085352897644043,552536704,132248,132248,0,1/1,1,化学制品
48,000506,招金黄金,10.01878547668457,17.57,1218862512,16315227222.77,16322842043.2,7.872059345245361,472766532,132639,132639,0,2/2,2,贵金属
