序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
33,002809,红墙股份,10.0,12.1,154874611,1683333608.0,2560510197.2999997,9.45573902130127,161781114,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,855260704,8058222635.849999,12180392292.96,10.927658081054688,218184615,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,522207120,7513392422.249999,7513392295.2,7.163722991943359,129873414,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,517337600,4270343468.2999997,4375551600.0,12.76242446899414,195208584,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,513997584,17548563030.68,17548563016.0,3.0564677715301514,229822615,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1040229440,12695280825.39,12992240989.439999,8.503108024597168,683340032,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,694327920,4048460121.64,4048462380.16,18.078845977783203,601453446,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,177959089,2654200000.0,2654200000.0,6.897976875305176,173100000,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,767353888,5640409472.67,5640409514.88,14.268524169921875,309880479,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,175632436,13930490278.25,13930518368.0,1.3092159032821655,148637775,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1456060768,7444596947.7,7773152798.4,20.235475540161133,838013121,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,374797632,5618679052.96,7782386287.360001,6.997650623321533,348204064,110427,110654,1,1/1,1,食品饮料
