序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
16,003039,顺控发展,9.982383728027344,18.73,229596628,11566125812.9,11566125925.28,2.0228188037872314,203816114,093651,093651,0,1/1,1,公用事业
17,003035,南网能源,9.9609375,5.63,514602688,21325757570.81,21325757553.92,2.4566566944122314,138424415,093733,093733,0,1/1,1,专业服务
18,002208,合肥城建,10.034602165222168,15.9,1146201552,12769041689.7,12772341019.2,9.187939643859863,144234894,094115,102657,2,3/2,1,房地产开
19,600955,维远股份,9.9893159866333,20.59,457039616,11324500000.0,11324500000.0,4.127304553985596,54320538,094134,094325,2,1/1,1,化学原料
20,600649,城投控股,10.107526779174805,5.12,450078544,12823043932.16,12823043932.16,3.5706863403320312,117849303,094216,095158,1,1/1,1,房地产开
21,603320,迪贝电气,9.990530014038086,23.23,180590837,3464666295.69,3464666295.69,5.296958923339844,128917161,094628,094628,0,4/2,1,电机
22,002291,遥望科技,10.014727592468262,7.47,540521456,6492365766.9,6988523839.2,8.574018478393555,307985859,094906,094906,0,1/1,1,互联网服
23,603916,苏博特,10.046082496643066,11.94,240856102,5018684953.62,5089966789.44,4.940629959106445,144732596,095210,095210,0,1/1,1,化学制品
24,603616,韩建河山,10.070671081542969,6.23,206612468,2394145390.0,2437911140.0,8.85519790649414,78025722,095254,095254,0,1/1,1,水泥建材
25,605089,味知香,10.003650665283203,30.13,152995737,4157940000.0,4157940000.0,3.748399257659912,116015595,095353,095353,0,1/1,1,食品饮料
26,000048,京基智农,10.006540298461914,16.82,284651856,8853367631.0,8919347545.92,3.302194595336914,314712678,095606,095606,0,1/1,1,农牧饲渔
27,600774,汉商集团,10.018903732299805,11.64,488061888,3431962404.84,3434177136.0,14.860116004943848,80920116,095722,095919,1,2/2,2,化学制药
28,002810,山东赫达,10.0,17.49,327475408,5644195556.339999,6095308934.879999,5.980014801025391,228779571,100527,100527,0,1/1,1,化学制品
29,002165,红 宝 丽,9.96216869354248,8.72,718699632,6344929205.120001,6411553004.8,11.671500205993652,378067808,100833,100833,0,1/1,1,化学制品
30,605366,宏柏新材,10.077519416809082,7.1,315422704,4616126975.9,4616127025.599999,7.015520095825195,86039298,100905,100905,0,1/1,1,化学制品
31,002809,红墙股份,10.0,12.1,174174111,1683333608.0,2560510197.2999997,10.60224437713623,124215454,101157,101157,0,1/1,1,化学制品
32,600610,中毅达,9.961315155029297,11.37,905108912,8058222635.849999,12180392292.96,11.546258926391602,71829975,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,565060720,7513392422.249999,7513392295.2,7.734086036682129,65329473,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,560335360,4270343468.2999997,4375551600.0,13.769316673278809,80091144,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,536616528,17548563030.68,17548563016.0,3.185361385345459,186538760,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1100343952,12695280825.39,12992240989.439999,8.9766263961792,272054211,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,742680064,4048460121.64,4048462380.16,19.27318000793457,283636259,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186134510,2654200000.0,2654200000.0,7.205995082855225,129173659,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,812840864,5640409472.67,5640409514.88,15.074973106384277,148791572,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,206874452,13930490278.25,13930518368.0,1.5334867238998413,75685259,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,505429184,5618679052.96,7782386287.360001,9.322602272033691,79918076,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,566059648,18380251406.24,18380251299.84,3.172306776046753,1684950,130011,145244,3,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,852067440,7174842823.710001,7182733555.68,12.337276458740234,222258298,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5421942784,28828192452.0,35006299136.0,19.7642765045166,215835516,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,469376736,5365804578.0,5701260216.96,8.962401390075684,220220848,132248,132248,0,1/1,1,化学制品
46,002584,西陇科学,10.0217866897583,10.1,1200830416,4731107922.7,5910685801.599999,26.331140518188477,226830365,134630,134630,0,1/1,1,电子化学
47,000949,新乡化纤,10.029498100280762,7.46,1063218336,12680916531.98,12684461203.2,8.729416847229004,101689318,134936,134936,0,2/2,2,化纤行业
48,920471,美邦科技,29.940563201904297,17.49,233113986,927505316.43,1455167999.9999998,27.264970779418945,21176926,135059,135059,0,1/1,1,化学原料
49,601212,白银有色,10.028247833251953,7.79,4197931696,57683193440.69,57683192576.0,7.678345203399658,33761860,140408,144108,4,1/1,1,有色金属
50,603737,三棵树,10.004547119140625,48.38,655863632,35695609343.740005,35695609295.36,1.9066661596298218,119161730,141508,141508,0,1/1,1,装修建材
51,605580,恒盛能源,10.012014389038086,27.47,553071616,7691600000.0,7691600000.0,7.560675144195557,92680483,143549,143549,0,4/2,1,电力行业
52,601117,中国化学,10.012516021728516,8.79,2532959840,53514112111.979996,53677596249.6,4.944613933563232,615538235,144323,144323,0,1/1,1,工程建设
53,600076,康欣新材,10.023309707641602,4.72,434001920,6346244692.24,6346244659.2,7.181931495666504,116367389,144601,144601,0,1/1,1,装修建材
