序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
34,600610,中毅达,9.961315155029297,11.37,875625360,8058222635.849999,12180392292.96,11.180377006530762,148761816,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,554946080,7513392422.249999,7513392295.2,7.599464416503906,84907515,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,539227472,4270343468.2999997,4375551600.0,13.275026321411133,158112115,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,526159232,17548563030.68,17548563016.0,3.1257705688476562,208327425,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1075384224,12695280825.39,12992240989.439999,8.780020713806152,453215164,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724589584,4048460121.64,4048462380.16,18.826332092285156,404357343,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,182298614,2654200000.0,2654200000.0,7.061473369598389,158997635,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,787288336,5640409472.67,5640409514.88,14.621946334838867,224510684,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,195530109,13930490278.25,13930518368.0,1.4520514011383057,103850626,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,466639808,5618679052.96,7782386287.360001,8.632237434387207,139548321,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,493796176,18380251406.24,18380251299.84,2.779092788696289,80638432,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,825015776,7174842823.710001,7182733555.68,11.960241317749023,416608685,130303,130303,0,1/1,1,商业百货
46,002716,湖南白银,10.026619911193848,12.4,5252666624,28828192452.0,35006299136.0,19.177087783813477,282372180,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,422078272,5365804578.0,5701260216.96,8.08092212677002,552780486,132248,132248,0,1/1,1,化学制品
48,000506,招金黄金,10.01878547668457,17.57,1218836160,16315227222.77,16322842043.2,7.871898174285889,481892390,132639,132639,0,2/2,2,贵金属
