序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
30,605366,宏柏新材,10.077519416809082,7.1,316116944,4616126975.9,4616127025.599999,7.030559539794922,81123400,100905,100905,0,1/1,1,化学制品
31,002809,红墙股份,10.0,12.1,174492341,1683333608.0,2560510197.2999997,10.621149063110352,119887284,101157,101157,0,1/1,1,化学制品
32,600610,中毅达,9.961315155029297,11.37,906054896,8058222635.849999,12180392292.96,11.557998657226562,67902777,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,565510832,7513392422.249999,7513392295.2,7.740077018737793,62759433,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,560644528,4270343468.2999997,4375551600.0,13.776556015014648,80369996,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,537315296,17548563030.68,17548563016.0,3.189343214035034,181080002,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1101173136,12695280825.39,12992240989.439999,8.983158111572266,269135859,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,742851056,4048460121.64,4048462380.16,19.277402877807617,280450087,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186356078,2654200000.0,2654200000.0,7.214343070983887,128071589,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,813132112,5640409472.67,5640409514.88,15.0801362991333,147727880,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,207378852,13930490278.25,13930518368.0,1.5371074676513672,73251984,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,507381280,5618679052.96,7782386287.360001,9.357344627380371,75321492,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,571798000,18380251406.24,18380251299.84,3.2035269737243652,16734713,130011,145244,3,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,852384480,7174842823.710001,7182733555.68,12.341694831848145,202602086,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5425984512,28828192452.0,35006299136.0,19.778297424316406,209239336,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,469931824,5365804578.0,5701260216.96,8.972746849060059,217143580,132248,132248,0,1/1,1,化学制品
46,002584,西陇科学,10.0217866897583,10.1,1201755584,4731107922.7,5910685801.599999,26.35069465637207,212217685,134630,134630,0,1/1,1,电子化学
47,000949,新乡化纤,10.029498100280762,7.46,1063667280,12680916531.98,12684461203.2,8.732956886291504,100734588,134936,134936,0,2/2,2,化纤行业
48,920471,美邦科技,29.940563201904297,17.49,233762760,927505316.43,1455167999.9999998,27.33492088317871,20182585,135059,135059,0,1/1,1,化学原料
49,601212,白银有色,10.028247833251953,7.79,4203006096,57683193440.69,57683192576.0,7.687142372131348,29802203,140408,144108,4,1/1,1,有色金属
50,603737,三棵树,10.004547119140625,48.38,658880608,35695609343.740005,35695609295.36,1.9151180982589722,116512441,141508,141508,0,1/1,1,装修建材
51,605580,恒盛能源,10.012014389038086,27.47,554609936,7691600000.0,7691600000.0,7.58067512512207,91018548,143549,143549,0,4/2,1,电力行业
52,601117,中国化学,10.012516021728516,8.79,2544082704,53514112111.979996,53677596249.6,4.965398788452148,465299555,144323,144323,0,1/1,1,工程建设
53,600076,康欣新材,10.023309707641602,4.72,439619184,6346244692.24,6346244659.2,7.270444869995117,105495813,144601,144601,0,1/1,1,装修建材
