序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
20,002208,合肥城建,10.034602165222168,15.9,1124478032,12769041689.7,12772341019.2,9.017812728881836,219285438,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,442824288,11324500000.0,11324500000.0,4.001777648925781,72429443,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,442077392,12823043932.16,12823043932.16,3.5082895755767822,170666844,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178140305,3464666295.69,3464666295.69,5.226229667663574,133017024,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,521806128,6492365766.9,6988523839.2,8.285751342773438,395376642,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,231330131,5018684953.62,5089966789.44,4.750820159912109,176367865,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,197364033,2394145390.0,2437911140.0,8.468904495239258,100179602,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147199809,4157940000.0,4157940000.0,3.6090049743652344,126828167,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,280889216,8853367631.0,8919347545.92,3.259695291519165,334316388,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,454576688,3431962404.84,3434177136.0,13.884428977966309,131040326,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,320446976,5644195556.339999,6095308934.879999,5.855489253997803,254608016,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,696577872,6344929205.120001,6411553004.8,11.322848320007324,565986424,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,309807504,4616126975.9,4616127025.599999,6.893877029418945,110695993,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163053001,1683333608.0,2560510197.2999997,9.941584587097168,140669034,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,874444016,8058222635.849999,12180392292.96,11.165717124938965,149713485,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,554029504,7513392422.249999,7513392295.2,7.587265491485596,85795050,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,538675840,4270343468.2999997,4375551600.0,13.26210880279541,159715514,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,525624144,17548563030.68,17548563016.0,3.1227214336395264,208770761,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1073519968,12695280825.39,12992240989.439999,8.765336036682129,455595277,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724151264,4048460121.64,4048462380.16,18.815505981445312,405360279,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,181742386,2654200000.0,2654200000.0,7.0405168533325195,159754659,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,786387856,5640409472.67,5640409514.88,14.605981826782227,226536764,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,194488484,13930490278.25,13930518368.0,1.444573998451233,114930201,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1548859952,7444596947.7,7773152798.4,21.482006072998047,450734895,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,464969248,5618679052.96,7782386287.360001,8.60250473022461,142509961,110427,110654,1,1/1,1,食品饮料
45,600675,中华企业,10.144927024841309,3.04,486474080,18380251406.24,18380251299.84,2.7392561435699463,90651301,130011,131402,1,1/1,1,房地产开
46,000417,合百集团,10.035842895507812,9.21,819789104,7174842823.710001,7182733555.68,11.887393951416016,459740957,130303,130303,0,1/1,1,商业百货
47,002716,湖南白银,10.026619911193848,12.4,5218598912,28828192452.0,35006299136.0,19.05891227722168,366956560,131842,131842,0,1/1,1,贵金属
