序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
35,300927,江天化学,19.992082595825195,30.31,558750144,4270343468.2999997,4375551600.0,13.732194900512695,104393702,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,535382672,17548563030.68,17548563016.0,3.178330183029175,186450680,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1098252544,12695280825.39,12992240989.439999,8.960152626037598,327233220,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,741486368,4048460121.64,4048462380.16,19.243694305419922,287911497,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,186032958,2654200000.0,2654200000.0,7.202168941497803,129506011,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,811936160,5640409472.67,5640409514.88,15.05893325805664,173295884,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,206489977,13930490278.25,13930518368.0,1.5307267904281616,78915759,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,500842784,5618679052.96,7782386287.360001,9.240974426269531,88996340,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,531328896,18380251406.24,18380251299.84,2.9832942485809326,36256645,130011,131402,1,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,850887632,7174842823.710001,7182733555.68,12.320832252502441,236737339,130303,130303,0,1/1,1,商业百货
45,002716,湖南白银,10.026619911193848,12.4,5410470144,28828192452.0,35006299136.0,19.7244815826416,248684480,131842,131842,0,1/1,1,贵金属
46,002637,赞宇科技,9.981851577758789,12.12,466077664,5365804578.0,5701260216.96,8.900918960571289,224401036,132248,132248,0,1/1,1,化学制品
47,000506,招金黄金,10.01878547668457,17.57,1602178432,16315227222.77,16322842043.2,10.226283073425293,932967,132639,142836,5,2/2,2,贵金属
48,002584,西陇科学,10.0217866897583,10.1,1197679216,4731107922.7,5910685801.599999,26.26453399658203,249163485,134630,134630,0,1/1,1,电子化学
49,000949,新乡化纤,10.029498100280762,7.46,1062146336,12680916531.98,12684461203.2,8.720963478088379,124310276,134936,134936,0,2/2,2,化纤行业
50,920471,美邦科技,29.940563201904297,17.49,228202095,927505316.43,1455167999.9999998,26.73539161682129,26409060,135059,135059,0,1/1,1,化学原料
51,601212,白银有色,10.028247833251953,7.79,4182506720,57683193440.69,57683192576.0,7.651604652404785,28475566,140408,144108,4,1/1,1,有色金属
52,603737,三棵树,10.004547119140625,48.38,651006672,35695609343.740005,35695609295.36,1.893059492111206,122726949,141508,141508,0,1/1,1,装修建材
53,605580,恒盛能源,10.012014389038086,27.47,545970624,7691600000.0,7691600000.0,7.468353748321533,126364197,143549,143549,0,4/2,1,电力行业
54,601117,中国化学,10.012516021728516,8.79,2485642400,53514112111.979996,53677596249.6,4.856193542480469,827660273,144323,144323,0,1/1,1,工程建设
55,600076,康欣新材,10.023309707641602,4.72,419661616,6346244692.24,6346244659.2,6.955965995788574,165362877,144601,144601,0,1/1,1,装修建材
