序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
31,002165,红 宝 丽,9.96216869354248,8.72,678006880,6344929205.120001,6411553004.8,11.030158042907715,683681136,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,303328544,4616126975.9,4616127025.599999,6.7535223960876465,115839432,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,157133681,1683333608.0,2560510197.2999997,9.58994197845459,150059844,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,862497568,8058222635.849999,12180392292.96,11.017465591430664,176941224,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,535073648,7513392422.249999,7513392295.2,7.334970951080322,110355630,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,527491440,4270343468.2999997,4375551600.0,13.000200271606445,169923922,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,516939456,17548563030.68,17548563016.0,3.0732319355010986,217264609,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1048983648,12695280825.39,12992240989.439999,8.572064399719238,562575034,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,706446736,4048460121.64,4048462380.16,18.378189086914062,493612944,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,179780586,2654200000.0,2654200000.0,6.966603755950928,164341809,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,776701504,5640409472.67,5640409514.88,14.434250831604004,287055211,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,186031659,13930490278.25,13930518368.0,1.383866786956787,135099701,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1493843120,7444596947.7,7773152798.4,20.742990493774414,680733576,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,411962928,5618679052.96,7782386287.360001,7.6591105461120605,236466920,110427,110654,1,1/1,1,食品饮料
