序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
31,002165,红 宝 丽,9.96216869354248,8.72,686189728,6344929205.120001,6411553004.8,11.159124374389648,672433208,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,307254656,4616126975.9,4616127025.599999,6.838574409484863,113510121,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,160593071,1683333608.0,2560510197.2999997,9.795450210571289,146277384,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,866755632,8058222635.849999,12180392292.96,11.070306777954102,174153300,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,544789344,7513392422.249999,7513392295.2,7.464282989501953,128213415,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,534032336,4270343468.2999997,4375551600.0,13.15337085723877,155226603,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,521074080,17548563030.68,17548563016.0,3.0967931747436523,215417131,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1058040832,12695280825.39,12992240989.439999,8.643407821655273,553155292,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,712139648,4048460121.64,4048462380.16,18.518808364868164,490231505,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,180782258,2654200000.0,2654200000.0,7.004343032836914,163654025,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,778965376,5640409472.67,5640409514.88,14.474387168884277,281176765,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,190613834,13930490278.25,13930518368.0,1.4167598485946655,130720976,105839,110045,2,1/1,1,房地产开
43,000560,我爱我家,10.0,3.3,1503782288,7444596947.7,7773152798.4,20.87649917602539,650957775,110112,110112,0,1/1,1,房地产服
44,000523,红棉股份,10.129870414733887,4.24,422304048,5618679052.96,7782386287.360001,7.843159198760986,218785941,110427,110654,1,1/1,1,食品饮料
45,600675,中华企业,10.144927024841309,3.04,395063408,18380251406.24,18380251299.84,2.241187334060669,111053632,130011,130011,0,1/1,1,房地产开
