序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
24,002291,遥望科技,10.014727592468262,7.47,523225424,6492365766.9,6988523839.2,8.307612419128418,391100814,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,232251899,5018684953.62,5089966789.44,4.769186973571777,174992377,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,198039988,2394145390.0,2437911140.0,8.497138023376465,100133500,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147371550,4157940000.0,4157940000.0,3.613135576248169,126801050,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,282174256,8853367631.0,8919347545.92,3.274209976196289,329744712,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,455530016,3431962404.84,3434177136.0,13.912206649780273,129812306,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,320899968,5644195556.339999,6095308934.879999,5.863515377044678,252435758,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,698976736,6344929205.120001,6411553004.8,11.360655784606934,563403560,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,310693648,4616126975.9,4616127025.599999,6.913074016571045,108756202,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163448671,1683333608.0,2560510197.2999997,9.965089797973633,139952714,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,877279696,8058222635.849999,12180392292.96,11.200906753540039,147378087,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,555594032,7513392422.249999,7513392295.2,7.608088493347168,80774760,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,539836704,4270343468.2999997,4375551600.0,13.28929328918457,157263435,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,526615776,17548563030.68,17548563016.0,3.1283721923828125,208063919,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1076813184,12695280825.39,12992240989.439999,8.791275978088379,424884322,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,725184192,4048460121.64,4048462380.16,18.841018676757812,403754433,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,182852534,2654200000.0,2654200000.0,7.082343101501465,158461025,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,790130480,5640409472.67,5640409514.88,14.672335624694824,221696684,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,195922709,13930490278.25,13930518368.0,1.4548696279525757,103284476,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,468107696,5618679052.96,7782386287.360001,8.65836238861084,138044393,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,502115072,18380251406.24,18380251299.84,2.824352741241455,67136338,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,827489584,7174842823.710001,7182733555.68,11.994720458984375,398090138,130303,130303,0,1/1,1,商业百货
46,002716,湖南白银,10.026619911193848,12.4,5274769920,28828192452.0,35006299136.0,19.253759384155273,251233548,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,425575056,5365804578.0,5701260216.96,8.146090507507324,464352796,132248,132248,0,1/1,1,化学制品
