序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,603926,铁流股份,10.004953384399414,22.21,307685008,5126925550.31,5213055930.31,6.150508403778076,63426918,093426,093950,2,2/2,2,汽车零部
15,688380,中微半导,19.99419593811035,41.35,756413280,6990837750.0,16555093080.800001,11.123900413513184,420843760,093451,093551,1,1/1,1,半导体
16,002546,新联电子,10.011000633239746,10.0,1903731456,8012320960.0,8340491040.0,24.198278427124023,47278990,093527,110406,2,4/3,2,电网设备
17,603421,鼎信通讯,10.0,7.92,278672288,5165348847.12,5165348855.04,5.465115547180176,72519923,093603,093821,1,1/1,1,通信服务
18,003039,顺控发展,9.982383728027344,18.73,226987539,11566125812.9,11566125925.28,2.000260829925537,231914860,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,494795536,21325757570.81,21325757553.92,2.3637778759002686,229122268,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1132749200,12769041689.7,12772341019.2,9.082588195800781,202301058,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,448070624,11324500000.0,11324500000.0,4.048104763031006,69567433,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,445500976,12823043932.16,12823043932.16,3.5349884033203125,159425530,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178870424,3464666295.69,3464666295.69,5.247303009033203,132851394,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,527059024,6492365766.9,6988523839.2,8.366660118103027,363495429,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,235494803,5018684953.62,5089966789.44,4.833803176879883,171807979,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,200495854,2394145390.0,2437911140.0,8.599716186523438,93568949,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147828080,4157940000.0,4157940000.0,3.624115228652954,124295680,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,283201968,8853367631.0,8919347545.92,3.285818099975586,320488666,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,459997440,3431962404.84,3434177136.0,14.042378425598145,123502262,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321706288,5644195556.339999,6095308934.879999,5.877800941467285,246538095,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,704929008,6344929205.120001,6411553004.8,11.454466819763184,521980072,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,312408448,4616126975.9,4616127025.599999,6.950221538543701,99928630,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,165343531,1683333608.0,2560510197.2999997,10.077655792236328,134056384,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,883503632,8058222635.849999,12180392292.96,11.278143882751465,138343485,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,558319808,7513392422.249999,7513392295.2,7.644367218017578,78555378,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,543295072,4270343468.2999997,4375551600.0,13.370279312133789,134676423,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,529773456,17548563030.68,17548563016.0,3.1463661193847656,198364109,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1087169520,12695280825.39,12992240989.439999,8.872852325439453,388129648,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,729647008,4048460121.64,4048462380.16,18.95125389099121,372179175,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184865110,2654200000.0,2654200000.0,7.158169269561768,150478807,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,794559712,5640409472.67,5640409514.88,14.750862121582031,212582138,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,202094027,13930490278.25,13930518368.0,1.4991704225540161,86692359,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,477828976,5618679052.96,7782386287.360001,8.831379890441895,118195876,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,514883248,18380251406.24,18380251299.84,2.893819570541382,55848642,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,840978592,7174842823.710001,7182733555.68,12.182723999023438,299335867,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,443721632,12243496200.0,12243496200.0,3.7422268390655518,52687224,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5343247360,28828192452.0,35006299136.0,19.491296768188477,248663251,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,460017664,5365804578.0,5701260216.96,8.787981033325195,257314108,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1359750896,16315227222.77,16322842043.2,8.735740661621094,3902297,132639,133930,2,2/2,2,贵金属
50,002584,西陇科学,10.0217866897583,10.1,1143067008,4731107922.7,5910685801.599999,25.110212326049805,567317020,134630,134630,0,1/1,1,电子化学
51,000949,新乡化纤,10.029498100280762,7.46,1041675664,12680916531.98,12684461203.2,8.559534072875977,207520295,134936,134936,0,2/2,2,化纤行业
52,601179,中国西电,10.027854919433594,15.8,9206257920,80988941161.6,80988941414.40001,11.682291984558105,1052544713,135059,135059,0,2/2,2,电网设备
53,920471,美邦科技,29.940563201904297,17.49,217093898,927505316.43,1455167999.9999998,25.537748336791992,56158623,135059,135059,0,1/1,1,化学原料
