序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
22,600649,城投控股,10.107526779174805,5.12,444162560,12823043932.16,12823043932.16,3.524550676345825,163052590,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178419762,3464666295.69,3464666295.69,5.23429536819458,133097632,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,524992832,6492365766.9,6988523839.2,8.334835052490234,372803796,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,234200507,5018684953.62,5089966789.44,4.808013916015625,173630023,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,199542664,2394145390.0,2437911140.0,8.55990219116211,98536128,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147498096,4157940000.0,4157940000.0,3.6161789894104004,126740790,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,282455152,8853367631.0,8919347545.92,3.2773828506469727,327033328,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,457911552,3431962404.84,3434177136.0,13.981599807739258,127143254,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,321316224,5644195556.339999,6095308934.879999,5.870890140533447,250001150,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,702237152,6344929205.120001,6411553004.8,11.412041664123535,552242832,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,311843280,4616126975.9,4616127025.599999,6.937978744506836,106566420,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,164440871,1683333608.0,2560510197.2999997,10.024031639099121,134720674,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,880918096,8058222635.849999,12180392292.96,11.246058464050293,139676049,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,557644992,7513392422.249999,7513392295.2,7.635385990142822,79507890,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,541518912,4270343468.2999997,4375551600.0,13.328685760498047,140983934,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,528513168,17548563030.68,17548563016.0,3.1391844749450684,202137603,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1082627504,12695280825.39,12992240989.439999,8.837075233459473,403788934,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,728404176,4048460121.64,4048462380.16,18.920555114746094,380726461,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184305420,2654200000.0,2654200000.0,7.137082099914551,156877737,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,792819248,5640409472.67,5640409514.88,14.72000503540039,216952280,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,199463477,13930490278.25,13930518368.0,1.4802870750427246,90187734,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,472736912,5618679052.96,7782386287.360001,8.740752220153809,124613371,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,507176976,18380251406.24,18380251299.84,2.8518927097320557,63222937,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,836759488,7174842823.710001,7182733555.68,12.123920440673828,348963031,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,440048960,12243496200.0,12243496200.0,3.7122299671173096,56436860,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5318964224,28828192452.0,35006299136.0,19.407062530517578,270106819,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,447822528,5365804578.0,5701260216.96,8.56070613861084,315961576,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1329518192,16315227222.77,16322842043.2,8.550437927246094,81192727,132639,133930,2,2/2,2,贵金属
50,002584,西陇科学,10.0217866897583,10.1,1092504000,4731107922.7,5910685801.599999,24.04147720336914,995572554,134630,134630,0,1/1,1,电子化学
