序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
18,003039,顺控发展,9.982383728027344,18.73,223977628,11566125812.9,11566125925.28,1.974237322807312,250878985,093651,093651,0,1/1,1,公用事业
19,003035,南网能源,9.9609375,5.63,483262720,21325757570.81,21325757553.92,2.3096985816955566,266019920,093733,093733,0,1/1,1,专业服务
20,002208,合肥城建,10.034602165222168,15.9,1125298464,12769041689.7,12772341019.2,9.024238586425781,218115198,094115,102657,2,3/2,1,房地产开
21,600955,维远股份,9.9893159866333,20.59,443176368,11324500000.0,11324500000.0,4.004886627197266,72419148,094134,094325,2,1/1,1,化学原料
22,600649,城投控股,10.107526779174805,5.12,442685136,12823043932.16,12823043932.16,3.513029098510742,166728028,094216,095158,1,1/1,1,房地产开
23,603320,迪贝电气,9.990530014038086,23.23,178240194,3464666295.69,3464666295.69,5.22911262512207,132552424,094628,094628,0,4/2,1,电机
24,002291,遥望科技,10.014727592468262,7.47,522045920,6492365766.9,6988523839.2,8.289444923400879,391450410,094906,094906,0,1/1,1,互联网服
25,603916,苏博特,10.046082496643066,11.94,231492515,5018684953.62,5089966789.44,4.754055500030518,176375029,095210,095210,0,1/1,1,化学制品
26,603616,韩建河山,10.070671081542969,6.23,197469943,2394145390.0,2437911140.0,8.47332763671875,100162781,095254,095254,0,1/1,1,水泥建材
27,605089,味知香,10.003650665283203,30.13,147217887,4157940000.0,4157940000.0,3.6094398498535156,126795024,095353,095353,0,1/1,1,食品饮料
28,000048,京基智农,10.006540298461914,16.82,280954816,8853367631.0,8919347545.92,3.2604360580444336,331317382,095606,095606,0,1/1,1,农牧饲渔
29,600774,汉商集团,10.018903732299805,11.64,454928224,3431962404.84,3434177136.0,13.894672393798828,130574726,095722,095919,1,2/2,2,化学制药
30,002810,山东赫达,10.0,17.49,320653360,5644195556.339999,6095308934.879999,5.8591461181640625,254261714,100527,100527,0,1/1,1,化学制品
31,002165,红 宝 丽,9.96216869354248,8.72,697319072,6344929205.120001,6411553004.8,11.334529876708984,565149304,100833,100833,0,1/1,1,化学制品
32,605366,宏柏新材,10.077519416809082,7.1,310127712,4616126975.9,4616127025.599999,6.900813579559326,110501453,100905,100905,0,1/1,1,化学制品
33,002809,红墙股份,10.0,12.1,163141331,1683333608.0,2560510197.2999997,9.946831703186035,140750104,101157,101157,0,1/1,1,化学制品
34,600610,中毅达,9.961315155029297,11.37,875213776,8058222635.849999,12180392292.96,11.17526912689209,148532142,101352,101519,1,1/1,1,化学原料
35,600230,沧州大化,10.0,18.15,554860784,7513392422.249999,7513392295.2,7.598329067230225,85065420,101418,101418,0,2/2,2,化学制品
36,300927,江天化学,19.992082595825195,30.31,539000144,4270343468.2999997,4375551600.0,13.269702911376953,158572827,101430,101430,0,1/1,1,化学原料
37,600403,大有能源,10.044978141784668,7.34,525993344,17548563030.68,17548563016.0,3.1248254776000977,208309075,101859,101859,0,1/1,1,煤炭行业
38,002181,粤 传 媒,10.029498100280762,11.19,1074701632,12695280825.39,12992240989.439999,8.774643898010254,453972727,103339,103339,0,8/4,1,文化传媒
39,300242,佳云科技,19.92481231689453,6.38,724282704,4048460121.64,4048462380.16,18.81875228881836,404935371,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,182094356,2654200000.0,2654200000.0,7.053777694702148,159454619,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,787087136,5640409472.67,5640409514.88,14.618379592895508,225380210,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,194976634,13930490278.25,13930518368.0,1.4480782747268677,104895176,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,465760864,5618679052.96,7782386287.360001,8.616594314575195,141799761,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,491114288,18380251406.24,18380251299.84,2.7645018100738525,84798976,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,823187584,7174842823.710001,7182733555.68,11.934761047363281,453875108,130303,130303,0,1/1,1,商业百货
46,002716,湖南白银,10.026619911193848,12.4,5240294400,28828192452.0,35006299136.0,19.134170532226562,286567720,131842,131842,0,1/1,1,贵金属
47,002637,赞宇科技,9.981851577758789,12.12,419106448,5365804578.0,5701260216.96,8.025537490844727,637784106,132248,132248,0,1/1,1,化学制品
