序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
39,300242,佳云科技,19.92481231689453,6.38,728431616,4048460121.64,4048462380.16,18.921232223510742,381091397,103551,103551,0,1/1,1,文化传媒
40,600539,狮头股份,10.009532928466797,11.54,184334270,2654200000.0,2654200000.0,7.138169288635254,156779647,103641,103641,0,1/1,1,环保行业
41,600838,上海九百,10.007819175720215,14.07,792933216,5640409472.67,5640409514.88,14.722025871276855,216855197,104834,104834,0,1/1,1,商业百货
42,000031,大悦城,10.169490814208984,3.25,199473227,13930490278.25,13930518368.0,1.480357050895691,90175059,105839,110045,2,1/1,1,房地产开
43,000523,红棉股份,10.129870414733887,4.24,472832304,5618679052.96,7782386287.360001,8.742449760437012,124646019,110427,110654,1,1/1,1,食品饮料
44,600675,中华企业,10.144927024841309,3.04,511620544,18380251406.24,18380251299.84,2.876068592071533,58816150,130011,131402,1,1/1,1,房地产开
45,000417,合百集团,10.035842895507812,9.21,836948304,7174842823.710001,7182733555.68,12.126551628112793,349147231,130303,130303,0,1/1,1,商业百货
46,603216,梦天家居,10.00400161743164,54.98,440164416,12243496200.0,12243496200.0,3.7131729125976562,56502836,130453,133241,1,3/2,1,装修装饰
47,002716,湖南白银,10.026619911193848,12.4,5319881984,28828192452.0,35006299136.0,19.410245895385742,269925779,131842,131842,0,1/1,1,贵金属
48,002637,赞宇科技,9.981851577758789,12.12,447847984,5365804578.0,5701260216.96,8.561180114746094,315444052,132248,132248,0,1/1,1,化学制品
49,000506,招金黄金,10.01878547668457,17.57,1329932848,16315227222.77,16322842043.2,8.552979469299316,84856072,132639,133930,2,2/2,2,贵金属
50,002584,西陇科学,10.0217866897583,10.1,1102261616,4731107922.7,5910685801.599999,24.24772071838379,949696334,134630,134630,0,1/1,1,电子化学
