序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
31,605366,宏柏新材,10.077519416809082,7.1,316426496,4616126975.9,4616127025.599999,7.037265300750732,56028230,100905,100905,0,1/1,1,化学制品
32,002809,红墙股份,10.0,12.1,176706641,1683333608.0,2560510197.2999997,10.752691268920898,44578094,101157,101157,0,1/1,1,化学制品
33,600610,中毅达,9.961315155029297,11.37,907219184,8058222635.849999,12180392292.96,11.572446823120117,53914266,101352,101519,1,1/1,1,化学原料
34,600230,沧州大化,10.0,18.15,566032464,7513392422.249999,7513392295.2,7.7470197677612305,53186397,101418,101418,0,2/2,2,化学制品
35,300927,江天化学,19.992082595825195,30.31,562066064,4270343468.2999997,4375551600.0,13.809844970703125,58419494,101430,101430,0,1/1,1,化学原料
36,600403,大有能源,10.044978141784668,7.34,537911312,17548563030.68,17548563016.0,3.192739486694336,138508002,101859,101859,0,1/1,1,煤炭行业
37,002181,粤 传 媒,10.029498100280762,11.19,1103608080,12695280825.39,12992240989.439999,9.002338409423828,164842821,103339,103339,0,8/4,1,文化传媒
38,300242,佳云科技,19.92481231689453,6.38,747673696,4048460121.64,4048462380.16,19.396526336669922,121706755,103551,103551,0,1/1,1,文化传媒
39,600539,狮头股份,10.009532928466797,11.54,186489942,2654200000.0,2654200000.0,7.219386577606201,102980167,103641,103641,0,1/1,1,环保行业
40,600838,上海九百,10.007819175720215,14.07,814806448,5640409472.67,5640409514.88,15.109820365905762,95850383,104834,104834,0,1/1,1,商业百货
41,000031,大悦城,10.169490814208984,3.25,207926802,13930490278.25,13930518368.0,1.5410410165786743,28927834,105839,110045,2,1/1,1,房地产开
42,000523,红棉股份,10.129870414733887,4.24,508247520,5618679052.96,7782386287.360001,9.372761726379395,56465364,110427,110654,1,1/1,1,食品饮料
43,600675,中华企业,10.144927024841309,3.04,573226496,18380251406.24,18380251299.84,3.211298942565918,11937897,130011,145244,3,1/1,1,房地产开
44,000417,合百集团,10.035842895507812,9.21,858934640,7174842823.710001,7182733555.68,12.432988166809082,105957872,130303,130303,0,1/1,1,商业百货
45,002716,湖南白银,10.026619911193848,12.4,5431727360,28828192452.0,35006299136.0,19.798219680786133,199928920,131842,131842,0,1/1,1,贵金属
46,002637,赞宇科技,9.981851577758789,12.12,472069792,5365804578.0,5701260216.96,9.012591361999512,119358208,132248,132248,0,1/1,1,化学制品
47,002584,西陇科学,10.0217866897583,10.1,1203648320,4731107922.7,5910685801.599999,26.390701293945312,173258430,134630,134630,0,1/1,1,电子化学
48,000949,新乡化纤,10.029498100280762,7.46,1064120096,12680916531.98,12684461203.2,8.736528396606445,78600768,134936,134936,0,2/2,2,化纤行业
49,920471,美邦科技,29.940563201904297,17.49,235726398,927505316.43,1455167999.9999998,27.546630859375,13827524,135059,135059,0,1/1,1,化学原料
50,601212,白银有色,10.028247833251953,7.79,4207185440,57683193440.69,57683192576.0,7.694387912750244,23335724,140408,144108,4,1/1,1,有色金属
51,603737,三棵树,10.004547119140625,48.38,665102080,35695609343.740005,35695609295.36,1.9325473308563232,84833410,141508,141508,0,1/1,1,装修建材
52,605580,恒盛能源,10.012014389038086,27.47,555912016,7691600000.0,7691600000.0,7.597603797912598,86609613,143549,143549,0,4/2,1,电力行业
53,601117,中国化学,10.012516021728516,8.79,2558918480,53514112111.979996,53677596249.6,4.993122100830078,215425346,144323,144323,0,1/1,1,工程建设
54,600076,康欣新材,10.023309707641602,4.72,440599536,6346244692.24,6346244659.2,7.285892486572266,85330085,144601,144601,0,1/1,1,装修建材
