序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
23,603916,苏博特,10.046082496643066,11.94,240733120,5018684953.62,5089966789.44,4.9381794929504395,147565958,095210,095210,0,1/1,1,化学制品
24,603616,韩建河山,10.070671081542969,6.23,206178237,2394145390.0,2437911140.0,8.837060928344727,81842220,095254,095254,0,1/1,1,水泥建材
25,605089,味知香,10.003650665283203,30.13,152661294,4157940000.0,4157940000.0,3.7403557300567627,116554922,095353,095353,0,1/1,1,食品饮料
26,000048,京基智农,10.006540298461914,16.82,284392816,8853367631.0,8919347545.92,3.299268960952759,320764514,095606,095606,0,1/1,1,农牧饲渔
27,600774,汉商集团,10.018903732299805,11.64,487379792,3431962404.84,3434177136.0,14.840240478515625,81942108,095722,095919,1,2/2,2,化学制药
28,002810,山东赫达,10.0,17.49,327062656,5644195556.339999,6095308934.879999,5.972701549530029,237591033,100527,100527,0,1/1,1,化学制品
29,002165,红 宝 丽,9.96216869354248,8.72,715916208,6344929205.120001,6411553004.8,11.627632141113281,385198152,100833,100833,0,1/1,1,化学制品
30,605366,宏柏新材,10.077519416809082,7.1,314871440,4616126975.9,4616127025.599999,7.003577709197998,93697670,100905,100905,0,1/1,1,化学制品
31,002809,红墙股份,10.0,12.1,169508351,1683333608.0,2560510197.2999997,10.32507038116455,130725254,101157,101157,0,1/1,1,化学制品
32,600610,中毅达,9.961315155029297,11.37,900388096,8058222635.849999,12180392292.96,11.487674713134766,76898721,101352,101519,1,1/1,1,化学原料
33,600230,沧州大化,10.0,18.15,564888288,7513392422.249999,7513392295.2,7.731791019439697,71072133,101418,101418,0,2/2,2,化学制品
34,300927,江天化学,19.992082595825195,30.31,559050224,4270343468.2999997,4375551600.0,13.739222526550293,103884494,101430,101430,0,1/1,1,化学原料
35,600403,大有能源,10.044978141784668,7.34,535613152,17548563030.68,17548563016.0,3.1796436309814453,186411778,101859,101859,0,1/1,1,煤炭行业
36,002181,粤 传 媒,10.029498100280762,11.19,1099034736,12695280825.39,12992240989.439999,8.966314315795898,315245373,103339,103339,0,8/4,1,文化传媒
37,300242,佳云科技,19.92481231689453,6.38,741705200,4048460121.64,4048462380.16,19.249099731445312,287703509,103551,103551,0,1/1,1,文化传媒
38,600539,狮头股份,10.009532928466797,11.54,186034112,2654200000.0,2654200000.0,7.202212810516357,129574097,103641,103641,0,1/1,1,环保行业
39,600838,上海九百,10.007819175720215,14.07,812041696,5640409472.67,5640409514.88,15.06080436706543,164103953,104834,104834,0,1/1,1,商业百货
40,000031,大悦城,10.169490814208984,3.25,206627127,13930490278.25,13930518368.0,1.531711220741272,79246934,105839,110045,2,1/1,1,房地产开
41,000523,红棉股份,10.129870414733887,4.24,502316608,5618679052.96,7782386287.360001,9.267205238342285,87026012,110427,110654,1,1/1,1,食品饮料
42,600675,中华企业,10.144927024841309,3.04,532672576,18380251406.24,18380251299.84,2.9906046390533447,34006741,130011,131402,1,1/1,1,房地产开
43,000417,合百集团,10.035842895507812,9.21,851220112,7174842823.710001,7182733555.68,12.32546615600586,232608496,130303,130303,0,1/1,1,商业百货
44,002716,湖南白银,10.026619911193848,12.4,5415945984,28828192452.0,35006299136.0,19.74347496032715,228370800,131842,131842,0,1/1,1,贵金属
45,002637,赞宇科技,9.981851577758789,12.12,466252192,5365804578.0,5701260216.96,8.904170989990234,224118640,132248,132248,0,1/1,1,化学制品
46,000506,招金黄金,10.01878547668457,17.57,1604515248,16315227222.77,16322842043.2,10.240606307983398,6493872,132639,142836,5,2/2,2,贵金属
47,002584,西陇科学,10.0217866897583,10.1,1198741744,4731107922.7,5910685801.599999,26.2869930267334,243980165,134630,134630,0,1/1,1,电子化学
48,000949,新乡化纤,10.029498100280762,7.46,1062382816,12680916531.98,12684461203.2,8.722827911376953,124109602,134936,134936,0,2/2,2,化纤行业
49,920471,美邦科技,29.940563201904297,17.49,231625063,927505316.43,1455167999.9999998,27.104442596435547,22678863,135059,135059,0,1/1,1,化学原料
50,601212,白银有色,10.028247833251953,7.79,4185945216,57683193440.69,57683192576.0,7.657565593719482,33001556,140408,144108,4,1/1,1,有色金属
51,603737,三棵树,10.004547119140625,48.38,651858160,35695609343.740005,35695609295.36,1.8954449892044067,122349585,141508,141508,0,1/1,1,装修建材
52,605580,恒盛能源,10.012014389038086,27.47,548140752,7691600000.0,7691600000.0,7.496568202972412,116359623,143549,143549,0,4/2,1,电力行业
53,601117,中国化学,10.012516021728516,8.79,2506329664,53514112111.979996,53677596249.6,4.894851207733154,751879037,144323,144323,0,1/1,1,工程建设
54,600076,康欣新材,10.023309707641602,4.72,430388288,6346244692.24,6346244659.2,7.124989986419678,133937589,144601,144601,0,1/1,1,装修建材
