序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,601616,广电电气,9.9277982711792,6.09,1666960464,5198882692.71,5198882650.08,33.57398223876953,161759163,093217,103014,2,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,309650864,3410097356.77,3410097362.88,9.188390731811523,87294358,093307,093307,0,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,416051872,2434956725.28,3843664036.8,17.555118560791016,293309084,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2169367232,57480010913.16,57483739748.16,3.8436453342437744,2037655823,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,267560285,8260753913.28,10991548592.64,3.3450186252593994,178860029,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2036218288,71265720000.0,71265720000.0,2.967630386352539,801470637,093618,093821,1,1/1,1,半导体
20,603926,铁流股份,9.995497703552246,24.43,726303968,5639387266.73,5734126806.73,13.066095352172852,66075234,093737,101510,2,3/3,3,汽车零部
21,603991,至正股份,10.0,86.13,226272676,6419699377.74,13152887322.3,3.6231300830841064,164017359,093947,093947,0,1/1,1,塑料制品
22,600173,卧龙新能,9.943977355957031,7.85,298203600,5498267515.4,5498973984.0,5.482307434082031,113935912,093949,094204,1,1/1,1,房地产开
23,002196,方正电机,10.011778831481934,18.68,1304276848,9121171402.76,9262887764.48,14.987820625305176,576551624,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,269401776,6116600000.0,6116600000.0,4.549814224243164,84371506,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,348932560,2358675651.4500003,3365493510.9,15.047553062438965,354114227,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,748153408,10759661431.02,10759661412.48,7.137609958648682,392423035,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,935905808,14100339323.84,14100339323.84,6.838108062744141,136618058,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,568239568,8645101565.11,8661561502.4,6.807997226715088,92310604,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,366690096,6233778020.360001,6908958115.84,6.006392002105713,270028215,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4767015168,31711011697.2,38506929049.6,15.273758888244629,156115938,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2510779888,34078882592.26,34167920241.76,7.577457427978516,532822289,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,969204576,14437096473.070002,40657413507.04,6.861900329589844,436461598,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,912608928,40327600609.38,47004246045.12,2.329436779022217,666701700,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,231275260,922299388.0799999,1878390900.0,25.972721099853516,64069974,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,232468492,13216750367.34,13903564030.720001,1.8126332759857178,253392659,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,259471458,6036809243.3,6036809190.4,4.434494495391846,83199596,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,507123808,6794914383.0,6795000000.0,7.610642910003662,91142241,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,125403398,3094746186.0,3094786800.0,4.2147722244262695,262193347,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,487109760,11111687408.0,11327818125.44,4.543797016143799,230355104,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1681627248,15994627110.8,16015175820.8,10.806344985961914,175025369,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6750498816,85144244176.42,85152362732.31999,8.26210880279541,2936759469,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2695695584,16316493460.140001,16316493482.080002,17.422449111938477,471411758,100816,100840,1,9/5,2,文化传媒
43,300226,上海钢联,19.98543930053711,32.96,1449305904,10097482685.44,10505058135.04,15.23030948638916,315005312,101100,101424,2,1/1,1,互联网服
44,603090,宏盛股份,10.001212120056152,90.74,224238765,9074000000.0,9074000000.0,2.562299966812134,176589114,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,368187680,10110085639.52,10110085639.52,3.8192381858825684,295001642,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,978229328,33086969737.120003,33087090519.04,3.0475714206695557,667081419,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,171444771,3882649109.2200003,3882649109.2200003,4.582338809967041,173198704,103128,103128,0,1/1,1,家电行业
48,002290,禾盛新材,10.0,64.02,629570352,15837936929.099998,15884151366.599998,4.0744500160217285,516852666,103821,103821,0,1/1,1,家电行业
49,603712,七一二,9.985734939575195,23.13,758724496,17856360000.0,17856360000.0,4.39238977432251,1014838002,104531,104531,0,1/1,1,通信设备
