序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
35,002913,奥士康,9.992467880249023,43.81,254916736,13216750367.34,13903564030.720001,1.9824801683425903,187835375,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,266511390,6036809243.3,6036809190.4,4.551111221313477,56110564,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,630253168,6794914383.0,6795000000.0,9.425224304199219,96560574,100127,111936,2,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,128485227,3094746186.0,3094786800.0,4.31435489654541,204173347,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,542094768,11111687408.0,11327818125.44,5.038636684417725,139097884,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1721135504,15994627110.8,16015175820.8,11.053354263305664,126555349,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,7165320192,85144244176.42,85152362732.31999,8.749306678771973,1955482820,100706,100706,0,4/2,1,半导体
42,601212,白银有色,10.012836456298828,8.57,4074323360,63458917559.270004,63458916608.0,6.590371131896973,81431283,101518,105936,6,2/2,2,有色金属
43,603090,宏盛股份,10.001212120056152,90.74,228077248,9074000000.0,9074000000.0,2.604602098464966,162097754,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,380024976,10110085639.52,10110085639.52,3.9363222122192383,162327115,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1044497456,33086969737.120003,33087090519.04,3.2478561401367188,318003243,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,181281267,3882649109.2200003,3882649109.2200003,4.835683822631836,133439574,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,680082128,15837936929.099998,15884151366.599998,4.393378734588623,203103450,103821,103821,0,1/1,1,家电行业
48,002851,麦格米特,10.0,113.85,2594475312,52128199049.85,62626294684.799995,5.1438703536987305,518215940,105154,105154,0,1/1,1,电源设备
49,603052,可川科技,9.993510246276855,50.85,432467408,9554576789.7,9554576789.7,4.770651817321777,167592141,105529,105529,0,4/2,1,电子元件
50,600770,综艺股份,9.964412689208984,6.18,501640080,8034000000.0,8034000000.0,6.445804595947266,234040326,105603,105603,0,1/1,1,综合行业
51,600714,金瑞矿业,10.0,15.18,288826304,4374515824.14,4374515808.96,6.892483234405518,157232906,110109,110109,0,1/1,1,化学原料
52,000700,模塑科技,9.992862701416016,15.41,1138337152,14146617144.49,14146617190.72,8.445596694946289,598243090,110627,110627,0,1/1,1,汽车零部
53,002185,华天科技,10.007758140563965,14.18,4489310976,46200422023.68,46210941768.64,10.125306129455566,1592670771,110721,110721,0,1/1,1,半导体
54,603257,中国瑞林,10.003334045410156,65.98,287270192,1642902000.0,7917600000.000001,18.09398078918457,69219683,111148,111627,2,1/1,1,工程咨询
55,603773,沃格光电,10.0,39.16,683458720,8794577588.279999,8797632068.279999,8.047789573669434,277927291,111305,111305,0,1/1,1,光学光电
56,002554,惠博普,10.081744194030762,4.04,376748672,5387220921.0,5388229123.2,7.332273006439209,283805152,111345,111345,0,6/3,1,采掘行业
57,603058,永吉股份,9.962756156921387,11.81,369696144,4884759219.87,4897167290.08,7.874471187591553,123602279,111643,111643,0,4/2,1,造纸印刷
58,002397,梦洁股份,10.117647171020508,4.68,178126059,3031994599.9199996,3499617139.2,6.208116054534912,403733313,130251,130251,0,1/1,1,纺织服装
59,600868,梅雁吉祥,9.975668907165527,4.52,1252271248,8579632029.079999,8579631997.44,15.288549423217773,599488657,130320,130320,0,1/1,1,电力行业
