序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,002498,汉缆股份,10.03787899017334,5.81,1672016960,19328684760.0,19328684760.0,8.736427307128906,276547993,093154,093154,0,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,399983600,3410097356.77,3410097362.88,11.846202850341797,86336133,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,431395520,2434956725.28,3843664036.8,18.185258865356445,190957224,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2327407920,57480010913.16,57483739748.16,4.118594169616699,1619633818,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,276955776,8260753913.28,10991548592.64,3.4587552547454834,151402973,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2114312000,71265720000.0,71265720000.0,3.077211380004883,601284874,093618,093821,1,1/1,1,半导体
20,603991,至正股份,10.0,86.13,246030898,6419699377.74,13152887322.3,3.9309051036834717,138901851,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,307381504,5498267515.4,5498973984.0,5.64923095703125,103730999,093949,094204,1,1/1,1,房地产开
22,002196,方正电机,10.011778831481934,18.68,1342463440,9121171402.76,9262887764.48,15.406479835510254,418760730,094457,094457,0,4/2,1,电机
23,605287,德才股份,9.994964599609375,43.69,276849184,6116600000.0,6116600000.0,4.671571254730225,73332791,094523,095241,1,6/3,1,装修装饰
24,001202,炬申股份,10.027247428894043,20.19,350983456,2358675651.4500003,3365493510.9,15.134504318237305,346400031,094533,094954,3,1/1,1,物流行业
25,002077,大港股份,10.02967357635498,18.54,814131712,10759661431.02,10759661412.48,7.750810146331787,286096135,094651,094651,0,1/1,1,半导体
26,000036,华联控股,9.98217487335205,6.17,579519328,8645101565.11,8661561502.4,6.938473224639893,58085243,094724,100521,2,1/1,1,房地产开
27,000045,深纺织Ａ,10.0,13.64,375340592,6233778020.360001,6908958115.84,6.145159721374512,219972143,094803,094803,0,1/1,1,光学光电
28,002716,湖南白银,10.0,13.64,5009195008,31711011697.2,38506929049.6,16.03746795654297,184849825,095036,104330,3,6/3,2,贵金属
29,002240,盛新锂能,9.988214492797852,37.33,2601616816,34078882592.26,34167920241.76,7.844006538391113,341644122,095330,095548,1,1/1,1,能源金属
30,001389,广合科技,9.996545791625977,95.51,1041343280,14437096473.070002,40657413507.04,7.361576080322266,214066563,095418,102930,1,1/1,1,电子元件
31,001203,大中矿业,10.010764122009277,30.66,942701712,40327600609.38,47004246045.12,2.404057741165161,472866114,095545,095545,0,1/1,1,钢铁行业
32,920427,华维设计,29.957204818725586,18.22,241471245,922299388.0799999,1878390900.0,27.078216552734375,62171705,095650,095735,1,1/1,1,工程咨询
33,002913,奥士康,9.992467880249023,43.81,258495181,13216750367.34,13903564030.720001,2.0095553398132324,173873960,095736,095736,0,1/1,1,电子元件
34,603313,梦百合,9.979209899902344,10.58,268127760,6036809243.3,6036809190.4,4.57788610458374,55502468,100018,100018,0,1/1,1,装修建材
35,002662,峰璟股份,9.951457023620605,4.53,633530176,6794914383.0,6795000000.0,9.473451614379883,91931820,100127,111936,2,1/1,1,汽车零部
36,002799,环球印务,10.01137638092041,9.67,129150523,3094746186.0,3094786800.0,4.33585262298584,202032409,100306,100306,0,1/1,1,包装材料
37,002782,可立克,10.019268035888672,22.84,546559984,11111687408.0,11327818125.44,5.078821659088135,130987400,100506,100506,0,1/1,1,电子元件
38,600759,洲际油气,9.97150993347168,3.86,1810527968,15994627110.8,16015175820.8,11.612534523010254,156759401,100514,132132,5,1/1,1,石油行业
39,002156,通富微电,9.998040199279785,56.11,7299702016,85144244176.42,85152362732.31999,8.907135009765625,1846030726,100706,100706,0,4/2,1,半导体
40,601212,白银有色,10.012836456298828,8.57,4084067728,63458917559.270004,63458916608.0,6.60572624206543,96729315,101518,105936,6,2/2,2,有色金属
41,603090,宏盛股份,10.001212120056152,90.74,235381818,9074000000.0,9074000000.0,2.6851019859313965,158250378,101925,101925,0,1/1,1,通用设备
42,600676,交运股份,9.955257415771484,9.83,380703248,10110085639.52,10110085639.52,3.943030834197998,149387886,102521,102521,0,1/1,1,汽车零部
43,000688,国城矿业,10.007880210876465,27.92,1053504448,33086969737.120003,33087090519.04,3.275078296661377,309303371,103033,103033,0,1/1,1,有色金属
44,603311,金海高科,10.026738166809082,16.46,182365981,3882649109.2200003,3882649109.2200003,4.863621234893799,131316234,103128,103128,0,1/1,1,家电行业
45,002290,禾盛新材,10.0,64.02,696567280,15837936929.099998,15884151366.599998,4.497465133666992,185786040,103821,103821,0,1/1,1,家电行业
46,002851,麦格米特,10.0,113.85,2615440000,52128199049.85,62626294684.799995,5.184088230133057,458394255,105154,105154,0,1/1,1,电源设备
47,603052,可川科技,9.993510246276855,50.85,436860848,9554576789.7,9554576789.7,4.816634178161621,159318846,105529,105529,0,4/2,1,电子元件
48,600770,综艺股份,9.964412689208984,6.18,505066880,8034000000.0,8034000000.0,6.488458156585693,209193018,105603,105603,0,1/1,1,综合行业
49,600714,金瑞矿业,10.0,15.18,290748096,4374515824.14,4374515808.96,6.93641471862793,155434076,110109,110109,0,1/1,1,化学原料
50,000506,招金黄金,10.017074584960938,19.33,1876223760,17949535698.129997,17957913300.8,10.906537055969238,3809943,110327,132045,11,3/2,1,贵金属
51,000700,模塑科技,9.992862701416016,15.41,1148668016,14146617144.49,14146617190.72,8.518623352050781,531714345,110627,110627,0,1/1,1,汽车零部
52,002185,华天科技,10.007758140563965,14.18,4560151040,46200422023.68,46210941768.64,10.278637886047363,1382315547,110721,110721,0,1/1,1,半导体
53,603257,中国瑞林,10.003334045410156,65.98,298605552,1642902000.0,7917600000.000001,18.783939361572266,71495928,111148,111627,2,1/1,1,工程咨询
54,603773,沃格光电,10.0,39.16,697493664,8794577588.279999,8797632068.279999,8.207376480102539,245338339,111305,111305,0,1/1,1,光学光电
55,002554,惠博普,10.081744194030762,4.04,382535568,5387220921.0,5388229123.2,7.43969202041626,237848536,111345,111345,0,6/3,1,采掘行业
56,603058,永吉股份,9.962756156921387,11.81,371511344,4884759219.87,4897167290.08,7.9116315841674805,121326492,111643,111643,0,4/2,1,造纸印刷
57,001337,四川黄金,10.005027770996094,43.76,1884252432,12622834560.0,18379200000.0,15.568602561950684,3815872,130012,132248,4,5/3,1,贵金属
58,002397,梦洁股份,10.117647171020508,4.68,189429396,3031994599.9199996,3499617139.2,6.580918312072754,213879084,130251,130251,0,1/1,1,纺织服装
59,600868,梅雁吉祥,9.975668907165527,4.52,1312961952,8579632029.079999,8579631997.44,15.995930671691895,252224538,130320,130320,0,1/1,1,电力行业
60,002342,巨力索具,10.029498100280762,11.19,1739632384,10682981100.0,10742400000.0,17.182310104370117,637951210,131006,131209,1,10/5,1,通用设备
61,002890,弘宇股份,10.0,16.28,51416911,2628962938.8,2765567604.8,2.0426034927368164,192979619,131551,131551,0,1/1,1,专用设备
62,300837,浙矿股份,20.0,53.4,465841104,4036469527.7999997,5340097027.8,12.253252983093262,231168012,131739,131739,0,1/1,1,专用设备
63,002431,棕榈股份,10.077519416809082,2.84,328971696,5118829532.599999,5118829541.12,6.673246383666992,104589966,131754,132006,2,1/1,1,工程建设
64,002440,闰土股份,10.01220989227295,9.01,739522784,8526691607.69,10127239135.039999,8.9259033203125,740010671,132339,132339,0,1/1,1,化学制品
