序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
14,002498,汉缆股份,10.03787899017334,5.81,1683499376,19328684760.0,19328684760.0,8.795832633972168,272794036,093154,093154,0,4/4,4,电网设备
15,603023,威帝股份,10.09009075164795,6.11,404841392,3410097356.77,3410097362.88,11.988656044006348,81360430,093307,110543,1,1/1,1,汽车零部
16,002995,天地在线,10.005078315734863,21.66,434066192,2434956725.28,3843664036.8,18.294940948486328,179778498,093312,093312,0,3/2,1,文化传媒
17,000066,中国长城,10.0,17.82,2360932672,57480010913.16,57483739748.16,4.1769185066223145,1477537138,093315,093315,0,1/1,1,计算机设
18,600841,动力新科,10.0,7.92,279020528,8260753913.28,10991548592.64,3.4837498664855957,135548717,093551,093551,0,4/2,1,汽车整车
19,688047,龙芯中科,20.0,177.72,2153912112,71265720000.0,71265720000.0,3.1327784061431885,497095280,093618,093821,1,1/1,1,半导体
20,603991,至正股份,10.0,86.13,248416699,6419699377.74,13152887322.3,3.968068838119507,134026893,093947,093947,0,1/1,1,塑料制品
21,600173,卧龙新能,9.943977355957031,7.85,309060624,5498267515.4,5498973984.0,5.679769992828369,93262239,093949,094204,1,1/1,1,房地产开
22,001360,南矿集团,10.008410453796387,26.16,403324816,2139394779.36,5336640000.0,19.437803268432617,99301450,094212,132457,1,1/1,1,专用设备
23,002196,方正电机,10.011778831481934,18.68,1351798400,9121171402.76,9262887764.48,15.50882339477539,363465502,094457,094457,0,4/2,1,电机
24,605287,德才股份,9.994964599609375,43.69,277683664,6116600000.0,6116600000.0,4.685214519500732,81288740,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,351222304,2358675651.4500003,3365493510.9,15.144631385803223,346130899,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,823572288,10759661431.02,10759661412.48,7.838550567626953,284494279,094651,094651,0,1/1,1,半导体
27,000036,华联控股,9.98217487335205,6.17,582747472,8645101565.11,8661561502.4,6.975813865661621,54700998,094724,100521,2,1/1,1,房地产开
28,000045,深纺织Ａ,10.0,13.64,378003120,6233778020.360001,6908958115.84,6.187870979309082,213546339,094803,094803,0,1/1,1,光学光电
29,002716,湖南白银,10.0,13.64,5032937216,31711011697.2,38506929049.6,16.112337112426758,220463538,095036,104330,3,6/3,2,贵金属
30,002240,盛新锂能,9.988214492797852,37.33,2615313184,34078882592.26,34167920241.76,7.884196758270264,329381255,095330,095548,1,1/1,1,能源金属
31,001389,广合科技,9.996545791625977,95.51,1060145376,14437096473.070002,40657413507.04,7.4918107986450195,191807002,095418,102930,1,1/1,1,电子元件
32,001203,大中矿业,10.010764122009277,30.66,951059632,40327600609.38,47004246045.12,2.4247827529907227,396400074,095545,095545,0,1/1,1,钢铁行业
33,920427,华维设计,29.957204818725586,18.22,242832771,922299388.0799999,1878390900.0,27.225839614868164,60831077,095650,095735,1,1/1,1,工程咨询
34,002913,奥士康,9.992467880249023,43.81,262499415,13216750367.34,13903564030.720001,2.0398519039154053,156976443,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,271852080,6036809243.3,6036809190.4,4.639579772949219,52479603,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,636618720,6794914383.0,6795000000.0,9.518905639648438,72550668,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,129895113,3094746186.0,3094786800.0,4.359912395477295,196387063,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,550529584,11111687408.0,11327818125.44,5.114546298980713,106491500,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1825418928,15994627110.8,16015175820.8,11.705634117126465,115733932,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7386672384,85144244176.42,85152362732.31999,9.00928020477295,1617152425,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4095292720,63458917559.270004,63458916608.0,6.623414993286133,120279675,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,236761066,9074000000.0,9074000000.0,2.7003018856048584,158604264,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,388725504,10110085639.52,10110085639.52,4.0223798751831055,111890368,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1074746064,33086969737.120003,33087090519.04,3.339277744293213,281997528,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,183618587,3882649109.2200003,3882649109.2200003,4.895883083343506,117257748,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,699006448,15837936929.099998,15884151366.599998,4.512866020202637,178020414,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2636342864,52128199049.85,62626294684.799995,5.224186897277832,408357180,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,438788064,9554576789.7,9554576789.7,4.8368048667907715,136100736,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,508982528,8034000000.0,8034000000.0,6.537196636199951,171862728,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,292844448,4374515824.14,4374515808.96,6.984336853027344,147080522,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4155619520,60213224067.84,94972231392.0,7.091971397399902,259907102,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1888133200,17949535698.129997,17957913300.8,10.972887992858887,41767800,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1157309936,14146617144.49,14146617190.72,8.5797119140625,387304153,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4618980864,46200422023.68,46210941768.64,10.405974388122559,1183909072,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,309385696,1642902000.0,7917600000.000001,19.44010353088379,52679421,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,703806912,8794577588.279999,8797632068.279999,8.27916145324707,220408418,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,384792320,5387220921.0,5388229123.2,7.4815826416015625,204889004,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,373005312,4884759219.87,4897167290.08,7.942215442657471,115630529,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1924161568,12622834560.0,18379200000.0,15.884803771972656,41563248,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,204735842,3031994599.9199996,3499617139.2,7.08574914932251,153024538,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1334895872,8579632029.079999,8579631997.44,16.2515811920166,204918046,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1814778832,10682981100.0,10742400000.0,17.885730743408203,362575023,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,65666583,2628962938.8,2765567604.8,2.584629774093628,97541001,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,488167648,4036469527.7999997,5340097027.8,12.806373596191406,130882812,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,434683728,5118829532.599999,5118829541.12,8.740659713745117,73558272,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,766721616,8526691607.69,10127239135.039999,9.244887351989746,263826423,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1493101312,10913900057.83,11667299076.16,14.335174560546875,183864996,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2150212624,25917555045.960003,25917555100.800003,8.615602493286133,538659072,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,423144064,12770379140.64,14524175424.0,3.479236125946045,182994960,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,300739264,5336313859.92,5336313925.12,5.957219123840332,138444376,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,437864128,3506023783.9500003,4956686860.8,13.023978233337402,278773594,134112,134112,0,1/1,1,家电行业
72,002436,兴森科技,10.0,25.85,3934966992,39046354067.6,43936561732.8,10.421308517456055,878294256,134245,134245,0,1/1,1,电子元件
73,601069,西部黄金,10.0,35.31,1774287136,31326623922.33,32167378927.2,5.956253528594971,96710559,134522,134522,0,1/1,1,贵金属
74,603203,快克智能,9.994611740112305,40.83,272957872,10172929973.939999,10356983447.939999,2.81839919090271,123412839,134714,134714,0,1/1,1,专用设备
