序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
23,605287,德才股份,9.994964599609375,43.69,276779280,6116600000.0,6116600000.0,4.67042875289917,74049307,094523,095241,1,6/3,1,装修装饰
24,001202,炬申股份,10.027247428894043,20.19,350748048,2358675651.4500003,3365493510.9,15.124524116516113,346645542,094533,094954,3,1/1,1,物流行业
25,002077,大港股份,10.02967357635498,18.54,809743296,10759661431.02,10759661412.48,7.710024356842041,292915147,094651,094651,0,1/1,1,半导体
26,000036,华联控股,9.98217487335205,6.17,578547056,8645101565.11,8661561502.4,6.927226543426514,57439121,094724,100521,2,1/1,1,房地产开
27,000045,深纺织Ａ,10.0,13.64,374676320,6233778020.360001,6908958115.84,6.1345038414001465,237117623,094803,094803,0,1/1,1,光学光电
28,002716,湖南白银,10.0,13.64,4997683456,31711011697.2,38506929049.6,16.00116539001465,178656720,095036,104330,3,6/3,2,贵金属
29,002240,盛新锂能,9.988214492797852,37.33,2596304752,34078882592.26,34167920241.76,7.828418731689453,354605098,095330,095548,1,1/1,1,能源金属
30,001389,广合科技,9.996545791625977,95.51,1035498064,14437096473.070002,40657413507.04,7.321088790893555,220112346,095418,102930,1,1/1,1,电子元件
31,001203,大中矿业,10.010764122009277,30.66,937464992,40327600609.38,47004246045.12,2.3910722732543945,483379428,095545,095545,0,1/1,1,钢铁行业
32,920427,华维设计,29.957204818725586,18.22,241435261,922299388.0799999,1878390900.0,27.074316024780273,62067705,095650,095735,1,1/1,1,工程咨询
33,002913,奥士康,9.992467880249023,43.81,256607802,13216750367.34,13903564030.720001,1.9952751398086548,182407316,095736,095736,0,1/1,1,电子元件
34,603313,梦百合,9.979209899902344,10.58,267827288,6036809243.3,6036809190.4,4.572908878326416,54789376,100018,100018,0,1/1,1,装修建材
35,002662,峰璟股份,9.951457023620605,4.53,632524512,6794914383.0,6795000000.0,9.458651542663574,92612679,100127,111936,2,1/1,1,汽车零部
36,002799,环球印务,10.01137638092041,9.67,128911674,3094746186.0,3094786800.0,4.328134536743164,203709187,100306,100306,0,1/1,1,包装材料
37,002782,可立克,10.019268035888672,22.84,544264576,11111687408.0,11327818125.44,5.058164119720459,133383316,100506,100506,0,1/1,1,电子元件
38,600759,洲际油气,9.97150993347168,3.86,1733291040,15994627110.8,16015175820.8,11.129352569580078,108359850,100514,101305,3,1/1,1,石油行业
39,002156,通富微电,9.998040199279785,56.11,7262551552,85144244176.42,85152362732.31999,8.863503456115723,1869720368,100706,100706,0,4/2,1,半导体
40,601212,白银有色,10.012836456298828,8.57,4079650480,63458917559.270004,63458916608.0,6.5987653732299805,93378720,101518,105936,6,2/2,2,有色金属
41,603090,宏盛股份,10.001212120056152,90.74,235009784,9074000000.0,9074000000.0,2.681001901626587,155219662,101925,101925,0,1/1,1,通用设备
42,600676,交运股份,9.955257415771484,9.83,380449632,10110085639.52,10110085639.52,3.9405224323272705,149564826,102521,102521,0,1/1,1,汽车零部
43,000688,国城矿业,10.007880210876465,27.92,1048294576,33086969737.120003,33087090519.04,3.2593324184417725,314563499,103033,103033,0,1/1,1,有色金属
44,603311,金海高科,10.026738166809082,16.46,181728979,3882649109.2200003,3882649109.2200003,4.847215175628662,133077454,103128,103128,0,1/1,1,家电行业
45,002290,禾盛新材,10.0,64.02,695299696,15837936929.099998,15884151366.599998,4.489461898803711,183961470,103821,103821,0,1/1,1,家电行业
46,002851,麦格米特,10.0,113.85,2605261808,52128199049.85,62626294684.799995,5.164562702178955,505015830,105154,105154,0,1/1,1,电源设备
47,603052,可川科技,9.993510246276855,50.85,436026896,9554576789.7,9554576789.7,4.807906150817871,160834176,105529,105529,0,4/2,1,电子元件
48,600770,综艺股份,9.964412689208984,6.18,504165216,8034000000.0,8034000000.0,6.477235317230225,212462856,105603,105603,0,1/1,1,综合行业
49,600714,金瑞矿业,10.0,15.18,290262336,4374515824.14,4374515808.96,6.925310134887695,155347550,110109,110109,0,1/1,1,化学原料
50,000700,模塑科技,9.992862701416016,15.41,1145248528,14146617144.49,14146617190.72,8.494451522827148,554431767,110627,110627,0,1/1,1,汽车零部
51,002185,华天科技,10.007758140563965,14.18,4512837632,46200422023.68,46210941768.64,10.176228523254395,1552420728,110721,110721,0,1/1,1,半导体
52,603257,中国瑞林,10.003334045410156,65.98,294666544,1642902000.0,7917600000.000001,18.544179916381836,76200302,111148,111627,2,1/1,1,工程咨询
53,603773,沃格光电,10.0,39.16,693483680,8794577588.279999,8797632068.279999,8.16178035736084,249027211,111305,111305,0,1/1,1,光学光电
54,002554,惠博普,10.081744194030762,4.04,379484976,5387220921.0,5388229123.2,7.383065223693848,241787536,111345,111345,0,6/3,1,采掘行业
55,603058,永吉股份,9.962756156921387,11.81,371053120,4884759219.87,4897167290.08,7.90225076675415,122548827,111643,111643,0,4/2,1,造纸印刷
56,002397,梦洁股份,10.117647171020508,4.68,186855396,3031994599.9199996,3499617139.2,6.496023654937744,296219472,130251,130251,0,1/1,1,纺织服装
57,600868,梅雁吉祥,9.975668907165527,4.52,1284453584,8579632029.079999,8579631997.44,15.663650512695312,319510438,130320,130320,0,1/1,1,电力行业
58,002342,巨力索具,10.029498100280762,11.19,1680291056,10682981100.0,10742400000.0,16.626834869384766,772391988,131006,131209,1,10/5,1,通用设备
