序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
47,002851,麦格米特,10.0,113.85,2634703424,52128199049.85,62626294684.799995,5.221042156219482,410873265,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,438620256,9554576789.7,9554576789.7,4.835048675537109,141551856,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,508491216,8034000000.0,8034000000.0,6.531081676483154,172871922,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,292515056,4374515824.14,4374515808.96,6.976806640625,146521898,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4151434848,60213224067.84,94972231392.0,7.08502197265625,255905822,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1887928304,17949535698.129997,17957913300.8,10.971746444702148,38203348,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1156473168,14146617144.49,14146617190.72,8.573797225952148,389971624,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4610216960,46200422023.68,46210941768.64,10.387003898620605,1248745066,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,308527952,1642902000.0,7917600000.000001,19.387895584106445,52784989,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,703364416,8794577588.279999,8797632068.279999,8.274129867553711,225816414,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,384653744,5387220921.0,5388229123.2,7.479010581970215,213149996,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,372981696,4884759219.87,4897167290.08,7.941731929779053,115634072,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1923190096,12622834560.0,18379200000.0,15.877107620239258,39392752,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,204561278,3031994599.9199996,3499617139.2,7.079991817474365,152970718,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1332130080,8579632029.079999,8579631997.44,16.219345092773438,214834022,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1809858592,10682981100.0,10742400000.0,17.83967399597168,377946726,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,65136865,2628962938.8,2765567604.8,2.5644805431365967,97162068,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,487398688,4036469527.7999997,5340097027.8,12.787322998046875,131641092,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,433010688,5118829532.599999,5118829541.12,8.707975387573242,78778760,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,762409872,8526691607.69,10127239135.039999,9.194320678710938,285266168,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1490829168,10913900057.83,11667299076.16,14.314355850219727,184194213,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2143955376,25917555045.960003,25917555100.800003,8.591459274291992,533955171,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,409876752,12770379140.64,14524175424.0,3.375344753265381,243851580,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,299396144,5336313859.92,5336313925.12,5.932049751281738,140655960,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,428557056,3506023783.9500003,4956686860.8,12.758519172668457,296571259,134112,134112,0,1/1,1,家电行业
72,002436,兴森科技,10.0,25.85,3890722128,39046354067.6,43936561732.8,10.307994842529297,1057757881,134245,134245,0,1/1,1,电子元件
73,300606,金太阳,19.98773765563965,39.14,1556234832,4605779382.04,5414933909.64,38.010719299316406,360601399,134400,134400,0,4/2,1,通用设备
74,601069,西部黄金,10.0,35.31,1755841184,31326623922.33,32167378927.2,5.897371292114258,43071138,134522,134522,0,1/1,1,贵金属
