序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
24,605287,德才股份,9.994964599609375,43.69,270697632,6116600000.0,6116600000.0,4.571000099182129,78933849,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349554416,2358675651.4500003,3365493510.9,15.073917388916016,348000695,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,776441744,10759661431.02,10759661412.48,7.4005208015441895,331819483,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,973979152,14100339323.84,14100339323.84,7.10812520980835,86333268,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,571433408,8645101565.11,8661561502.4,6.844941139221191,90679009,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,372084720,6233778020.360001,6908958115.84,6.092930316925049,246651983,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4808607744,31711011697.2,38506929049.6,15.404919624328613,189420603,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2547948400,34078882592.26,34167920241.76,7.6865234375,366886706,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1005507936,14437096473.070002,40657413507.04,7.113358974456787,269987668,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,922876960,40327600609.38,47004246045.12,2.354898452758789,501867408,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,234568343,922299388.0799999,1878390900.0,26.32977294921875,65006518,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,244910532,13216750367.34,13903564030.720001,1.9067716598510742,206761295,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,262292827,6036809243.3,6036809190.4,4.48123025894165,81566361,100018,100018,0,1/1,1,装修建材
37,002799,环球印务,10.01137638092041,9.67,126862601,3094746186.0,3094786800.0,4.261923313140869,230319093,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,534507328,11111687408.0,11327818125.44,4.970353126525879,148179068,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1701065936,15994627110.8,16015175820.8,10.927877426147461,155390977,100514,101305,3,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7060090368,85144244176.42,85152362732.31999,8.625717163085938,2147436309,100706,100706,0,4/2,1,半导体
41,600986,浙文互联,10.03009033203125,10.97,2726321408,16316493460.140001,16316493482.080002,17.61014747619629,353727869,100816,100840,1,9/5,2,文化传媒
42,601212,白银有色,10.012836456298828,8.57,4034479712,63458917559.270004,63458916608.0,6.527584552764893,94833049,101518,105936,6,2/2,2,有色金属
43,603090,宏盛股份,10.001212120056152,90.74,226071894,9074000000.0,9074000000.0,2.5825018882751465,168340666,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,377276496,10110085639.52,10110085639.52,3.9091367721557617,154929057,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,1035817120,33086969737.120003,33087090519.04,3.22162127494812,341939059,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,178030417,3882649109.2200003,3882649109.2200003,4.751955986022949,138687022,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,661458720,15837936929.099998,15884151366.599998,4.275791645050049,233052006,103821,103821,0,1/1,1,家电行业
48,002851,麦格米特,10.0,113.85,2530636768,52128199049.85,62626294684.799995,5.021406173706055,649408141,105154,105154,0,1/1,1,电源设备
49,603052,可川科技,9.993510246276855,50.85,425966736,9554576789.7,9554576789.7,4.702614784240723,194997240,105529,105529,0,4/2,1,电子元件
50,600770,综艺股份,9.964412689208984,6.18,490393712,8034000000.0,8034000000.0,6.305819988250732,265709736,105603,105603,0,1/1,1,综合行业
51,002545,东方铁塔,10.016764640808105,26.25,641960352,29666797335.0,32656629600.0,2.25919508934021,95301937,105733,105733,0,1/1,1,化肥行业
52,600714,金瑞矿业,10.0,15.18,264092002,4374515824.14,4374515808.96,6.3270649909973145,189947340,110109,110109,0,1/1,1,化学原料
53,000657,中钨高新,10.002638816833496,41.68,3266515152,60213224067.84,94972231392.0,5.61085319519043,491168623,110136,110430,1,1/1,1,小金属
54,000506,招金黄金,10.017074584960938,19.33,1746988368,17949535698.129997,17957913300.8,10.186369895935059,2418183,110327,111154,6,3/2,1,贵金属
55,000700,模塑科技,9.992862701416016,15.41,1117686896,14146617144.49,14146617190.72,8.299623489379883,729851502,110627,110627,0,1/1,1,汽车零部
56,002185,华天科技,10.007758140563965,14.18,4198477776,46200422023.68,46210941768.64,9.49580192565918,2473312326,110721,110721,0,1/1,1,半导体
57,603257,中国瑞林,10.003334045410156,65.98,260412763,1642902000.0,7917600000.000001,16.459224700927734,124431682,111148,111627,2,1/1,1,工程咨询
58,603773,沃格光电,10.0,39.16,629108240,8794577588.279999,8797632068.279999,7.429790019989014,470042649,111305,111305,0,1/1,1,光学光电
59,002554,惠博普,10.081744194030762,4.04,359620688,5387220921.0,5388229123.2,7.014335632324219,435005788,111345,111345,0,6/3,1,采掘行业
60,603058,永吉股份,9.962756156921387,11.81,340316416,4884759219.87,4897167290.08,7.273013591766357,232817616,111643,111643,0,4/2,1,造纸印刷
61,600877,电科芯片,9.978991508483887,20.94,1021528512,24794205762.480003,24794205678.72,4.3721513748168945,654662966,111719,111719,0,1/1,1,半导体
