序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
29,000045,深纺织Ａ,10.0,13.64,369454928,6233778020.360001,6908958115.84,6.05074405670166,265945763,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4784820736,31711011697.2,38506929049.6,15.329907417297363,183191488,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2518921568,34078882592.26,34167920241.76,7.601347923278809,504137917,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,975985792,14437096473.070002,40657413507.04,6.908870697021484,345421466,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,915696384,40327600609.38,47004246045.12,2.337092876434326,619402518,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,233574278,922299388.0799999,1878390900.0,26.22199058532715,64669721,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,242312599,13216750367.34,13903564030.720001,1.8871153593063354,236205996,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,260429160,6036809243.3,6036809190.4,4.450358867645264,82326534,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,516084608,6794914383.0,6795000000.0,7.742517471313477,73413180,100127,101936,1,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,126012608,3094746186.0,3094786800.0,4.234457492828369,257292591,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,518441664,11111687408.0,11327818125.44,4.825769901275635,196085968,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1688101744,15994627110.8,16015175820.8,10.846824645996094,172032595,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,6777677568,85144244176.42,85152362732.31999,8.294029235839844,2686524356,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2700321632,16316493460.140001,16316493482.080002,17.4507999420166,395478373,100816,100840,1,9/5,2,文化传媒
43,603090,宏盛股份,10.001212120056152,90.74,224610980,9074000000.0,9074000000.0,2.566401958465576,170164540,101925,101925,0,1/1,1,通用设备
44,600676,交运股份,9.955257415771484,9.83,371988944,10110085639.52,10110085639.52,3.8568367958068848,184609759,102521,102521,0,1/1,1,汽车零部
45,000688,国城矿业,10.007880210876465,27.92,986555072,33086969737.120003,33087090519.04,3.0727345943450928,542510755,103033,103033,0,1/1,1,有色金属
46,603311,金海高科,10.026738166809082,16.46,172071897,3882649109.2200003,3882649109.2200003,4.5984907150268555,169358586,103128,103128,0,1/1,1,家电行业
47,002290,禾盛新材,10.0,64.02,634743168,15837936929.099998,15884151366.599998,4.107110977172852,341245806,103821,103821,0,1/1,1,家电行业
48,603712,七一二,9.985734939575195,23.13,772232416,17856360000.0,17856360000.0,4.4680376052856445,726187167,104531,104531,0,1/1,1,通信设备
49,002851,麦格米特,10.0,113.85,2428194544,52128199049.85,62626294684.799995,4.824886322021484,1454521186,105154,105154,0,1/1,1,电源设备
50,000545,金浦钛业,9.929078102111816,3.1,245435644,3054749597.6,3059182622.4,8.41163444519043,71122363,105309,105354,1,1/1,1,化学原料
