序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
34,002913,奥士康,9.992467880249023,43.81,272339136,13216750367.34,13903564030.720001,2.1143009662628174,137418827,095736,095736,0,1/1,1,电子元件
35,603313,梦百合,9.979209899902344,10.58,272093520,6036809243.3,6036809190.4,4.643579006195068,53538450,100018,100018,0,1/1,1,装修建材
36,002662,峰璟股份,9.951457023620605,4.53,639887120,6794914383.0,6795000000.0,9.56700611114502,69210699,100127,111936,2,1/1,1,汽车零部
37,002799,环球印务,10.01137638092041,9.67,130620363,3094746186.0,3094786800.0,4.383347034454346,186369910,100306,100306,0,1/1,1,包装材料
38,002782,可立克,10.019268035888672,22.84,552530368,11111687408.0,11327818125.44,5.132552146911621,98127492,100506,100506,0,1/1,1,电子元件
39,600759,洲际油气,9.97150993347168,3.86,1829829744,15994627110.8,16015175820.8,11.733211517333984,105424644,100514,132132,5,1/1,1,石油行业
40,002156,通富微电,9.998040199279785,56.11,7538767360,85144244176.42,85152362732.31999,9.187911987304688,1573742700,100706,100706,0,4/2,1,半导体
41,601212,白银有色,10.012836456298828,8.57,4102154704,63458917559.270004,63458916608.0,6.634228229522705,135221470,101518,105936,6,2/2,2,有色金属
42,603090,宏盛股份,10.001212120056152,90.74,237477912,9074000000.0,9074000000.0,2.7082018852233887,155745954,101925,101925,0,1/1,1,通用设备
43,600676,交运股份,9.955257415771484,9.83,389561056,10110085639.52,10110085639.52,4.030644416809082,111205217,102521,102521,0,1/1,1,汽车零部
44,000688,国城矿业,10.007880210876465,27.92,1077303536,33086969737.120003,33087090519.04,3.3470072746276855,279501480,103033,103033,0,1/1,1,有色金属
45,603311,金海高科,10.026738166809082,16.46,185203685,3882649109.2200003,3882649109.2200003,4.936707973480225,114969808,103128,103128,0,1/1,1,家电行业
46,002290,禾盛新材,10.0,64.02,702783632,15837936929.099998,15884151366.599998,4.536715030670166,174025566,103821,103821,0,1/1,1,家电行业
47,002851,麦格米特,10.0,113.85,2642903456,52128199049.85,62626294684.799995,5.236772537231445,385652643,105154,105154,0,1/1,1,电源设备
48,603052,可川科技,9.993510246276855,50.85,439754208,9554576789.7,9554576789.7,4.846916675567627,134798976,105529,105529,0,4/2,1,电子元件
49,600770,综艺股份,9.964412689208984,6.18,511337120,8034000000.0,8034000000.0,6.56650447845459,159602226,105603,105603,0,1/1,1,综合行业
50,600714,金瑞矿业,10.0,15.18,293228512,4374515824.14,4374515808.96,6.9931159019470215,137967968,110109,110109,0,1/1,1,化学原料
51,000657,中钨高新,10.002638816833496,41.68,4199260816,60213224067.84,94972231392.0,7.164449691772461,189685930,110136,133718,3,1/1,1,小金属
52,000506,招金黄金,10.017074584960938,19.33,1890856800,17949535698.129997,17957913300.8,10.988061904907227,58267888,110327,132824,13,3/2,1,贵金属
53,000700,模塑科技,9.992862701416016,15.41,1159471696,14146617144.49,14146617190.72,8.594992637634277,375757701,110627,110627,0,1/1,1,汽车零部
54,002185,华天科技,10.007758140563965,14.18,4642400512,46200422023.68,46210941768.64,10.456665992736816,1026357928,110721,110721,0,1/1,1,半导体
55,603257,中国瑞林,10.003334045410156,65.98,310487552,1642902000.0,7917600000.000001,19.507173538208008,51808485,111148,111627,2,1/1,1,工程咨询
56,603773,沃格光电,10.0,39.16,707162384,8794577588.279999,8797632068.279999,8.317316055297852,215443478,111305,111305,0,1/1,1,光学光电
57,002554,惠博普,10.081744194030762,4.04,385435088,5387220921.0,5388229123.2,7.493514060974121,202787800,111345,111345,0,6/3,1,采掘行业
58,603058,永吉股份,9.962756156921387,11.81,373550928,4884759219.87,4897167290.08,7.953385353088379,105342838,111643,111643,0,4/2,1,造纸印刷
59,001337,四川黄金,10.005027770996094,43.76,1935385584,12622834560.0,18379200000.0,15.973721504211426,42758333,130012,132942,6,5/3,1,贵金属
60,002397,梦洁股份,10.117647171020508,4.68,205593218,3031994599.9199996,3499617139.2,7.11402702331543,149943226,130251,130251,0,1/1,1,纺织服装
61,600868,梅雁吉祥,9.975668907165527,4.52,1341778032,8579632029.079999,8579631997.44,16.331796646118164,184971738,130320,130320,0,1/1,1,电力行业
62,002342,巨力索具,10.029498100280762,11.19,1828769680,10682981100.0,10742400000.0,18.016695022583008,320869893,131006,131209,1,10/5,1,通用设备
63,002890,弘宇股份,10.0,16.28,66298247,2628962938.8,2765567604.8,2.608656883239746,88064413,131551,131551,0,1/1,1,专用设备
64,300837,浙矿股份,20.0,53.4,488909904,4036469527.7999997,5340097027.8,12.824762344360352,109779132,131739,131739,0,1/1,1,专用设备
65,002431,棕榈股份,10.077519416809082,2.84,440765200,5118829532.599999,5118829541.12,8.859465599060059,63559313,131754,133048,5,1/1,1,工程建设
66,002440,闰土股份,10.01220989227295,9.01,770464368,8526691607.69,10127239135.039999,9.288782119750977,208278872,132339,132339,0,1/1,1,化学制品
67,000510,新金路,10.0305814743042,17.99,1497990992,10913900057.83,11667299076.16,14.379977226257324,177350817,132454,134139,3,1/1,1,化学原料
68,600246,万通发展,10.032102584838867,13.71,2160297696,25917555045.960003,25917555100.800003,8.65451431274414,442742541,133337,133337,0,1/1,1,房地产开
69,002838,道恩股份,10.0,30.36,434817488,12770379140.64,14524175424.0,3.570646286010742,167277588,133518,133518,0,1/1,1,塑料制品
70,605299,舒华体育,10.042194366455078,13.04,304593888,5336313859.92,5336313925.12,6.029452800750732,134764488,133529,133529,0,1/1,1,家用轻工
71,002614,奥佳华,9.95850658416748,7.95,449234208,3506023783.9500003,4956686860.8,13.34827995300293,204305149,134112,134112,0,1/1,1,家电行业
72,601069,西部黄金,10.0,35.31,1798402864,31326623922.33,32167378927.2,6.033235549926758,69374545,134522,134522,0,1/1,1,贵金属
73,603203,快克智能,9.994611740112305,40.83,278905264,10172929973.939999,10356983447.939999,2.876862049102783,96482923,134714,134714,0,1/1,1,专用设备
74,603370,华新精科,9.993753433227539,52.83,446447968,1811193025.77,9242608500.0,25.582416534423828,75162033,135817,135817,0,1/1,1,电机
75,603040,新坐标,10.0,105.38,340663040,14304718105.48,14379722320.48,2.4589738845825195,184759171,140325,140325,0,1/1,1,汽车零部
