序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
24,605287,德才股份,9.994964599609375,43.69,271064624,6116600000.0,6116600000.0,4.577000141143799,78641126,094523,095241,1,6/3,1,装修装饰
25,001202,炬申股份,10.027247428894043,20.19,349560464,2358675651.4500003,3365493510.9,15.074174880981445,348010790,094533,094954,3,1/1,1,物流行业
26,002077,大港股份,10.02967357635498,18.54,777155536,10759661431.02,10759661412.48,7.407154560089111,331795381,094651,094651,0,1/1,1,半导体
27,600649,城投控股,9.9609375,5.63,975110800,14100339323.84,14100339323.84,7.116150856018066,86770697,094721,095721,2,2/2,2,房地产开
28,000036,华联控股,9.98217487335205,6.17,572354592,8645101565.11,8661561502.4,6.855597019195557,89299397,094724,100521,2,1/1,1,房地产开
29,000045,深纺织Ａ,10.0,13.64,372257952,6233778020.360001,6908958115.84,6.095709323883057,246541499,094803,094803,0,1/1,1,光学光电
30,002716,湖南白银,10.0,13.64,4810298624,31711011697.2,38506929049.6,15.41025161743164,192177792,095036,104330,3,6/3,2,贵金属
31,002240,盛新锂能,9.988214492797852,37.33,2551812064,34078882592.26,34167920241.76,7.6978607177734375,359163129,095330,095548,1,1/1,1,能源金属
32,001389,广合科技,9.996545791625977,95.51,1005804016,14437096473.070002,40657413507.04,7.115409851074219,274753617,095418,102930,1,1/1,1,电子元件
33,001203,大中矿业,10.010764122009277,30.66,923655728,40327600609.38,47004246045.12,2.3568294048309326,501180624,095545,095545,0,1/1,1,钢铁行业
34,920427,华维设计,29.957204818725586,18.22,234987585,922299388.0799999,1878390900.0,26.375228881835938,64933456,095650,095735,1,1/1,1,工程咨询
35,002913,奥士康,9.992467880249023,43.81,245041962,13216750367.34,13903564030.720001,1.9077661037445068,206634246,095736,095736,0,1/1,1,电子元件
36,603313,梦百合,9.979209899902344,10.58,262544631,6036809243.3,6036809190.4,4.485401630401611,81341007,100018,100018,0,1/1,1,装修建材
37,002662,峰璟股份,9.951457023620605,4.53,621880816,6794914383.0,6795000000.0,9.302009582519531,118040475,100127,111936,2,1/1,1,汽车零部
38,002799,环球印务,10.01137638092041,9.67,126963169,3094746186.0,3094786800.0,4.265172958374023,227363941,100306,100306,0,1/1,1,包装材料
39,002782,可立克,10.019268035888672,22.84,535039488,11111687408.0,11327818125.44,4.975142478942871,146180568,100506,100506,0,1/1,1,电子元件
40,600759,洲际油气,9.97150993347168,3.86,1702125120,15994627110.8,16015175820.8,10.934499740600586,154286631,100514,101305,3,1/1,1,石油行业
41,002156,通富微电,9.998040199279785,56.11,7069874176,85144244176.42,85152362732.31999,8.637207984924316,2115780674,100706,100706,0,4/2,1,半导体
42,600986,浙文互联,10.03009033203125,10.97,2727596128,16316493460.140001,16316493482.080002,17.61795997619629,354234683,100816,100840,1,9/5,2,文化传媒
43,601212,白银有色,10.012836456298828,8.57,4036788480,63458917559.270004,63458916608.0,6.531222343444824,93844928,101518,105936,6,2/2,2,有色金属
44,603090,宏盛股份,10.001212120056152,90.74,226407632,9074000000.0,9074000000.0,2.5862019062042236,168059372,101925,101925,0,1/1,1,通用设备
45,600676,交运股份,9.955257415771484,9.83,377503568,10110085639.52,10110085639.52,3.9113826751708984,153754372,102521,102521,0,1/1,1,汽车零部
46,000688,国城矿业,10.007880210876465,27.92,1036484416,33086969737.120003,33087090519.04,3.2236380577087402,335601219,103033,103033,0,1/1,1,有色金属
47,603311,金海高科,10.026738166809082,16.46,178122593,3882649109.2200003,3882649109.2200003,4.754330158233643,138431892,103128,103128,0,1/1,1,家电行业
48,002290,禾盛新材,10.0,64.02,663635392,15837936929.099998,15884151366.599998,4.289535045623779,220971432,103821,103821,0,1/1,1,家电行业
49,002851,麦格米特,10.0,113.85,2534894768,52128199049.85,62626294684.799995,5.029574394226074,640812466,105154,105154,0,1/1,1,电源设备
50,603052,可川科技,9.993510246276855,50.85,426683728,9554576789.7,9554576789.7,4.710118770599365,193705650,105529,105529,0,4/2,1,电子元件
51,600770,综艺股份,9.964412689208984,6.18,491261376,8034000000.0,8034000000.0,6.316619873046875,261985050,105603,105603,0,1/1,1,综合行业
52,002545,东方铁塔,10.016764640808105,26.25,645826976,29666797335.0,32656629600.0,2.272228717803955,91119000,105733,105733,0,1/1,1,化肥行业
53,600714,金瑞矿业,10.0,15.18,267358738,4374515824.14,4374515808.96,6.4017415046691895,184830162,110109,110109,0,1/1,1,化学原料
54,000657,中钨高新,10.002638816833496,41.68,3314129008,60213224067.84,94972231392.0,5.6899285316467285,10459512,110136,110430,1,1/1,1,小金属
55,000506,招金黄金,10.017074584960938,19.33,1750889152,17949535698.129997,17957913300.8,10.208102226257324,2483905,110327,111154,6,3/2,1,贵金属
56,000700,模塑科技,9.992862701416016,15.41,1121386832,14146617144.49,14146617190.72,8.325778007507324,742441472,110627,110627,0,1/1,1,汽车零部
57,002185,华天科技,10.007758140563965,14.18,4280224720,46200422023.68,46210941768.64,9.672741889953613,2211627190,110721,110721,0,1/1,1,半导体
58,603257,中国瑞林,10.003334045410156,65.98,264460966,1642902000.0,7917600000.000001,16.705631256103516,117889435,111148,111627,2,1/1,1,工程咨询
59,603773,沃格光电,10.0,39.16,632761872,8794577588.279999,8797632068.279999,7.471333980560303,460636417,111305,111305,0,1/1,1,光学光电
60,002554,惠博普,10.081744194030762,4.04,363169840,5387220921.0,5388229123.2,7.080216407775879,427836000,111345,111345,0,6/3,1,采掘行业
61,603058,永吉股份,9.962756156921387,11.81,352060272,4884759219.87,4897167290.08,7.513432502746582,174968693,111643,111643,0,4/2,1,造纸印刷
62,600877,电科芯片,9.978991508483887,20.94,1053401280,24794205762.480003,24794205678.72,4.5007004737854,625443290,111719,111719,0,1/1,1,半导体
