序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
26,603199,九华旅游,9.994914054870605,43.25,344549584,4786910000.0,4786910000.0,7.331741809844971,64577786,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,749854848,8409152360.4,8705571123.199999,9.199198722839355,238509284,100630,102224,1,5/3,1,医疗服务
28,600537,亿晶光电,10.035842895507812,3.07,778298368,3634005105.2599998,3634005123.68,23.115623474121094,5916626,101504,103516,5,1/1,1,光伏设备
29,600382,广东明珠,9.987030029296875,8.48,236940253,5888580594.72,5888580654.08,4.177942276000977,171272374,101842,101842,0,1/1,1,钢铁行业
30,002187,广百股份,9.951457023620605,9.06,562142080,6350105374.9800005,6350105438.400001,9.148091316223145,393204000,101903,101903,0,1/1,1,商业百货
31,603186,华正新材,9.998275756835938,63.81,815864112,9062604912.78,9062604912.78,9.282898902893066,121213476,102102,104653,2,1/1,1,电子元件
32,605288,凯迪股份,10.001739501953125,126.48,249678853,8878758389.76,8938722557.76,2.958444595336914,81418338,103447,103447,0,1/1,1,专用设备
33,002258,利尔化学,10.006715774536133,16.38,587345872,13090082651.099998,13111161860.16,4.649328708648682,143545016,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,240022472,4276026354.0000005,4336554288.0,5.876871585845947,267642282,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1096127408,15277673510.59,15277790380.800001,7.515316963195801,1199744164,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,449682080,4223755584.88,9107384000.0,11.054786682128906,335497136,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,611858656,6496305925.139999,12271946127.999998,9.837040901184082,585562398,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,557446560,6861988239.12,8833836985.92,8.3521089553833,689691245,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,660796944,6250664000.0,6330495850.0,11.117935180664062,218957654,105803,105803,0,3/2,1,旅游酒店
