序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
30,600537,亿晶光电,10.035842895507812,3.07,796074000,3634005105.2599998,3634005123.68,23.605195999145508,99836,101504,111707,6,1/1,1,光伏设备
31,600382,广东明珠,9.987030029296875,8.48,237647731,5888580594.72,5888580654.08,4.1899566650390625,163147440,101842,101842,0,1/1,1,钢铁行业
32,002187,广百股份,9.951457023620605,9.06,574153824,6350105374.9800005,6350105438.400001,9.337248802185059,318509736,101903,101903,0,1/1,1,商业百货
33,603186,华正新材,9.998275756835938,63.81,823138464,9062604912.78,9062604912.78,9.363166809082031,114328377,102102,104653,2,1/1,1,电子元件
34,002258,利尔化学,10.006715774536133,16.38,594394176,13090082651.099998,13111161860.16,4.703173637390137,125358302,103630,103630,0,1/1,1,农药兽药
35,000803,山高环能,10.059171676635742,9.3,243598806,4276026354.0000005,4336554288.0,5.960508346557617,238837838,103821,103821,0,1/1,1,综合行业
36,002426,胜利精密,10.049019813537598,4.49,1118116048,15277673510.59,15277790380.800001,7.659243583679199,983836452,104057,104057,0,1/1,1,通用设备
37,001376,百通能源,10.022271156311035,19.76,454794000,4223755584.88,9107384000.0,11.175813674926758,241844616,104657,104657,0,3/2,1,公用事业
38,002985,北摩高科,9.994050979614258,36.98,628522944,6496305925.139999,12271946127.999998,10.093560218811035,447074887,105233,105233,0,1/1,1,航天航空
39,002585,双星新材,9.943181991577148,7.74,583824640,6861988239.12,8833836985.92,8.736517906188965,485125204,105524,105524,0,1/1,1,塑料制品
40,600593,大连圣亚,9.995467185974121,48.53,847599648,6250664000.0,6330495850.0,14.110015869140625,150632267,105803,111127,2,3/2,1,旅游酒店
41,600800,渤海化学,10.024450302124023,4.5,386674224,4993785972.0,4995203472.0,8.091437339782715,113321992,110049,110049,0,1/1,1,化学制品
42,600391,航发科技,10.0,42.02,1002174832,13872036001.34,13872035707.2,7.505989074707031,289543012,110556,111347,1,1/1,1,航天航空
43,002021,中捷资源,9.854015350341797,3.01,188485888,3598268051.91,3598386757.2799997,5.446808338165283,624718938,111706,111706,0,1/1,1,专用设备
