序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
21,601179,中国西电,10.038313865661621,14.36,4994221056,73607670574.72,73607670804.48,6.921740531921387,1003768006,094009,095021,1,1/1,1,电网设备
22,002995,天地在线,9.989142417907715,20.26,159152770,2277572634.0800004,3595227764.8,7.186487197875977,212258995,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,204807445,6657004800.0,6657004800.0,3.1511893272399902,143315438,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,132287583,1729986455.88,2323544037.12,7.852919578552246,198140904,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,392245680,11589246510.869999,11589246516.96,3.482469320297241,183695215,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,348874576,4786910000.0,4786910000.0,7.422092437744141,57686850,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,754518368,8409152360.4,8705571123.199999,9.254655838012695,215371574,100630,102224,1,5/3,1,医疗服务
28,603283,赛腾股份,9.99389362335205,54.04,2734897248,14654244743.32,14654244689.28,18.94790267944336,1745492,101011,111702,6,2/2,2,专用设备
29,600537,亿晶光电,10.035842895507812,3.07,800604640,3634005105.2599998,3634005123.68,23.729888916015625,421253,101504,112019,8,1/1,1,光伏设备
30,600382,广东明珠,9.987030029296875,8.48,238036446,5888580594.72,5888580654.08,4.196557998657227,161424822,101842,101842,0,1/1,1,钢铁行业
31,002187,广百股份,9.951457023620605,9.06,576603648,6350105374.9800005,6350105438.400001,9.375828742980957,315435678,101903,101903,0,1/1,1,商业百货
32,603186,华正新材,9.998275756835938,63.81,824714560,9062604912.78,9062604912.78,9.380558013916016,113269131,102102,104653,2,1/1,1,电子元件
33,002258,利尔化学,10.006715774536133,16.38,596477712,13090082651.099998,13111161860.16,4.719090461730957,122242826,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,244185822,4276026354.0000005,4336554288.0,5.974236488342285,227501882,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1124065344,15277673510.59,15277790380.800001,7.698184967041016,926784222,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,457050592,4223755584.88,9107384000.0,11.229240417480469,230581416,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,632505696,6496305925.139999,12271946127.999998,10.154868125915527,419273323,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,600590176,6861988239.12,8833836985.92,8.980842590332031,419247819,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,856771824,6250664000.0,6330495850.0,14.256754875183105,138514326,105803,111127,2,3/2,1,旅游酒店
40,600800,渤海化学,10.024450302124023,4.5,389833216,4993785972.0,4995203472.0,8.154696464538574,105682792,110049,110049,0,1/1,1,化学制品
41,600391,航发科技,10.0,42.02,1019155024,13872036001.34,13872035707.2,7.628395080566406,200628776,110556,111347,1,1/1,1,航天航空
42,002021,中捷资源,9.854015350341797,3.01,204706014,3598268051.91,3598386757.2799997,5.897584438323975,428882480,111706,111706,0,1/1,1,专用设备
