序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
20,688308,欧科亿,20.0,39.78,283136080,6316336344.24,6316336344.24,4.632308006286621,222357311,093911,093911,0,1/1,1,通用设备
21,601179,中国西电,10.038313865661621,14.36,4978271744,73607670574.72,73607670804.48,6.900073051452637,1201555021,094009,095021,1,1/1,1,电网设备
22,002995,天地在线,9.989142417907715,20.26,158702998,2277572634.0800004,3595227764.8,7.166738986968994,215129837,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,204745970,6657004800.0,6657004800.0,3.15026593208313,142934293,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,132029841,1729986455.88,2323544037.12,7.838021278381348,198698184,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,391285296,11589246510.869999,11589246516.96,3.474182367324829,183491809,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,345622176,4786910000.0,4786910000.0,7.354148864746094,61554611,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,753028800,8409152360.4,8705571123.199999,9.236942291259766,215918213,100630,102224,1,5/3,1,医疗服务
28,600382,广东明珠,9.987030029296875,8.48,237568189,5888580594.72,5888580654.08,4.188605785369873,163159991,101842,101842,0,1/1,1,钢铁行业
29,002187,广百股份,9.951457023620605,9.06,573155408,6350105374.9800005,6350105438.400001,9.321526527404785,322354800,101903,101903,0,1/1,1,商业百货
30,603186,华正新材,9.998275756835938,63.81,823004464,9062604912.78,9062604912.78,9.361687660217285,114455997,102102,104653,2,1/1,1,电子元件
31,002258,利尔化学,10.006715774536133,16.38,594092784,13090082651.099998,13111161860.16,4.700870990753174,122347658,103630,103630,0,1/1,1,农药兽药
32,000803,山高环能,10.059171676635742,9.3,243569976,4276026354.0000005,4336554288.0,5.959834575653076,238881548,103821,103821,0,1/1,1,综合行业
33,002426,胜利精密,10.049019813537598,4.49,1117571184,15277673510.59,15277790380.800001,7.655677318572998,984252002,104057,104057,0,1/1,1,通用设备
34,001376,百通能源,10.022271156311035,19.76,454762384,4223755584.88,9107384000.0,11.175065994262695,245707696,104657,104657,0,3/2,1,公用事业
35,002985,北摩高科,9.994050979614258,36.98,627646528,6496305925.139999,12271946127.999998,10.080068588256836,459814497,105233,105233,0,1/1,1,航天航空
36,002585,双星新材,9.943181991577148,7.74,583542912,6861988239.12,8833836985.92,8.732412338256836,500853658,105524,105524,0,1/1,1,塑料制品
37,600593,大连圣亚,9.995467185974121,48.53,843164016,6250664000.0,6330495850.0,14.039052963256836,158955162,105803,111127,2,3/2,1,旅游酒店
38,600800,渤海化学,10.024450302124023,4.5,385870512,4993785972.0,4995203472.0,8.075343132019043,113999242,110049,110049,0,1/1,1,化学制品
39,600391,航发科技,10.0,42.02,994228848,13872036001.34,13872035707.2,7.448708534240723,345394651,110556,111347,1,1/1,1,航天航空
