序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
15,002270,华明装备,9.986458778381348,32.49,409840064,29117742069.690002,29118364025.760002,1.4316821098327637,214992698,093554,094442,2,1/1,1,电网设备
16,600671,天目药业,9.99456787109375,20.25,129552124,2464840793.25,2466022421.25,5.325239658355713,34714372,093609,094930,1,1/1,1,中药
17,600312,平高电气,10.004833221435547,22.76,2103630720,30883528992.840004,30883529061.120003,6.870622158050537,418784,093615,111730,17,1/1,1,电网设备
18,601096,宏盛华源,9.937888145446777,5.31,947119296,8724205432.71,14205073517.279999,11.114567756652832,63297324,093627,105021,7,2/2,2,电网设备
19,002201,九鼎新材,9.982638359069824,12.67,791563760,7627636731.4,8256231160.8,10.638068199157715,399065799,093651,093724,1,4/2,1,玻璃玻纤
20,002606,大连电瓷,10.050762176513672,10.84,377924096,4565179876.2,4759553661.44,8.555122375488281,191151476,093824,093824,0,1/1,1,电网设备
21,688308,欧科亿,20.0,39.78,283255424,6316336344.24,6316336344.24,4.63419771194458,223057160,093911,093911,0,1/1,1,通用设备
22,601179,中国西电,10.038313865661621,14.36,4979895808,73607670574.72,73607670804.48,6.902279376983643,1198167497,094009,095021,1,1/1,1,电网设备
23,002995,天地在线,9.989142417907715,20.26,158818480,2277572634.0800004,3595227764.8,7.171809673309326,215073109,094154,094154,0,1/1,1,文化传媒
24,603239,浙江仙通,10.022371292114258,24.59,204745970,6657004800.0,6657004800.0,3.15026593208313,142939211,094916,094916,0,1/1,1,汽车零部
25,002591,恒大高新,9.943181991577148,7.74,132031389,1729986455.88,2323544037.12,7.838110446929932,198640908,095709,095709,0,1/1,1,互联网服
26,600163,中闽能源,9.9277982711792,6.09,391321824,11589246510.869999,11589246516.96,3.4744975566864014,183339559,100312,100312,0,1/1,1,电力行业
27,603199,九华旅游,9.994914054870605,43.25,345652448,4786910000.0,4786910000.0,7.354781150817871,61567586,100501,105334,6,1/1,1,旅游酒店
28,002219,新里程,9.829059600830078,2.57,753132112,8409152360.4,8705571123.199999,9.238170623779297,215981692,100630,102224,1,5/3,1,医疗服务
29,603283,赛腾股份,9.99389362335205,54.04,2696726640,14654244743.32,14654244689.28,18.687427520751953,130422297,101011,111702,6,2/2,2,专用设备
30,600537,亿晶光电,10.035842895507812,3.07,795617184,3634005105.2599998,3634005123.68,23.592626571655273,313201,101504,111707,6,1/1,1,光伏设备
31,600382,广东明珠,9.987030029296875,8.48,237647731,5888580594.72,5888580654.08,4.1899566650390625,163135568,101842,101842,0,1/1,1,钢铁行业
32,002187,广百股份,9.951457023620605,9.06,574124832,6350105374.9800005,6350105438.400001,9.336792945861816,318581310,101903,101903,0,1/1,1,商业百货
33,603186,华正新材,9.998275756835938,63.81,823138464,9062604912.78,9062604912.78,9.363166809082031,114315615,102102,104653,2,1/1,1,电子元件
34,002258,利尔化学,10.006715774536133,16.38,594335216,13090082651.099998,13111161860.16,4.702723026275635,125410718,103630,103630,0,1/1,1,农药兽药
35,000803,山高环能,10.059171676635742,9.3,243598806,4276026354.0000005,4336554288.0,5.960508346557617,238852718,103821,103821,0,1/1,1,综合行业
36,002426,胜利精密,10.049019813537598,4.49,1117988544,15277673510.59,15277790380.800001,7.658409118652344,984049278,104057,104057,0,1/1,1,通用设备
37,001376,百通能源,10.022271156311035,19.76,454784112,4223755584.88,9107384000.0,11.175580024719238,241872280,104657,104657,0,3/2,1,公用事业
38,002985,北摩高科,9.994050979614258,36.98,628404608,6496305925.139999,12271946127.999998,10.0917387008667,447074887,105233,105233,0,1/1,1,航天航空
39,002585,双星新材,9.943181991577148,7.74,583785952,6861988239.12,8833836985.92,8.735954284667969,491128348,105524,105524,0,1/1,1,塑料制品
40,600593,大连圣亚,9.995467185974121,48.53,844891680,6250664000.0,6330495850.0,14.066692352294922,153369359,105803,111127,2,3/2,1,旅游酒店
41,600800,渤海化学,10.024450302124023,4.5,386401520,4993785972.0,4995203472.0,8.085976600646973,113561392,110049,110049,0,1/1,1,化学制品
42,600391,航发科技,10.0,42.02,999691440,13872036001.34,13872035707.2,7.488087177276611,294879552,110556,111347,1,1/1,1,航天航空
43,002021,中捷资源,9.854015350341797,3.01,187655128,3598268051.91,3598386757.2799997,5.423720836639404,625049737,111706,111706,0,1/1,1,专用设备
