序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
23,603239,浙江仙通,10.022371292114258,24.59,203951713,6657004800.0,6657004800.0,3.1383347511291504,142843310,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,131148255,1729986455.88,2323544037.12,7.787062168121338,203524074,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,390186656,11589246510.869999,11589246516.96,3.464702606201172,187939945,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,343169904,4786910000.0,4786910000.0,7.302920341491699,86899111,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,749512528,8409152360.4,8705571123.199999,9.195127487182617,238596921,100630,102224,1,5/3,1,医疗服务
28,603283,赛腾股份,9.99389362335205,54.04,2474721696,14654244743.32,14654244689.28,17.171581268310547,113947663,101011,105426,2,2/2,2,专用设备
29,600537,亿晶光电,10.035842895507812,3.07,777755296,3634005105.2599998,3634005123.68,23.100679397583008,4910894,101504,103516,5,1/1,1,光伏设备
30,600382,广东明珠,9.987030029296875,8.48,236684157,5888580594.72,5888580654.08,4.173593044281006,171646342,101842,101842,0,1/1,1,钢铁行业
31,002187,广百股份,9.951457023620605,9.06,561653744,6350105374.9800005,6350105438.400001,9.140400886535645,397698666,101903,101903,0,1/1,1,商业百货
32,603186,华正新材,9.998275756835938,63.81,805756608,9062604912.78,9062604912.78,9.171368598937988,141402960,102102,104653,2,1/1,1,电子元件
33,605288,凯迪股份,10.001739501953125,126.48,249033805,8878758389.76,8938722557.76,2.9511797428131104,82101330,103447,103447,0,1/1,1,专用设备
34,002258,利尔化学,10.006715774536133,16.38,584536704,13090082651.099998,13111161860.16,4.62786865234375,146668682,103630,103630,0,1/1,1,农药兽药
35,000803,山高环能,10.059171676635742,9.3,239783462,4276026354.0000005,4336554288.0,5.87128210067749,281380242,103821,103821,0,1/1,1,综合行业
36,002426,胜利精密,10.049019813537598,4.49,1090464160,15277673510.59,15277790380.800001,7.478248119354248,1298502612,104057,104057,0,1/1,1,通用设备
37,001376,百通能源,10.022271156311035,19.76,444447664,4223755584.88,9107384000.0,10.930858612060547,344274528,104657,104657,0,3/2,1,公用事业
38,002985,北摩高科,9.994050979614258,36.98,605115712,6496305925.139999,12271946127.999998,9.733243942260742,621305047,105233,105233,0,1/1,1,航天航空
39,002585,双星新材,9.943181991577148,7.74,543143584,6861988239.12,8833836985.92,8.143671035766602,761558925,105524,105524,0,1/1,1,塑料制品
