序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,换手率,封板资金,首次封板时间,最后封板时间,炸板次数,涨停统计,连板数,所属行业
22,002995,天地在线,9.989142417907715,20.26,157714351,2277572634.0800004,3595227764.8,7.123331069946289,215731519,094154,094154,0,1/1,1,文化传媒
23,603239,浙江仙通,10.022371292114258,24.59,204050073,6657004800.0,6657004800.0,3.139812469482422,143362159,094916,094916,0,1/1,1,汽车零部
24,002591,恒大高新,9.943181991577148,7.74,131863431,1729986455.88,2323544037.12,7.828402042388916,199085184,095709,095709,0,1/1,1,互联网服
25,600163,中闽能源,9.9277982711792,6.09,390911968,11589246510.869999,11589246516.96,3.470961093902588,183271960,100312,100312,0,1/1,1,电力行业
26,603199,九华旅游,9.994914054870605,43.25,345038304,4786910000.0,4786910000.0,7.341951370239258,62121186,100501,105334,6,1/1,1,旅游酒店
27,002219,新里程,9.829059600830078,2.57,751740192,8409152360.4,8705571123.199999,9.22161865234375,237110433,100630,102224,1,5/3,1,医疗服务
28,600537,亿晶光电,10.035842895507812,3.07,781047872,3634005105.2599998,3634005123.68,23.1912841796875,4120062,101504,103516,5,1/1,1,光伏设备
29,600382,广东明珠,9.987030029296875,8.48,237340603,5888580594.72,5888580654.08,4.184741020202637,171116249,101842,101842,0,1/1,1,钢铁行业
30,002187,广百股份,9.951457023620605,9.06,571589840,6350105374.9800005,6350105438.400001,9.29687213897705,357383478,101903,101903,0,1/1,1,商业百货
31,603186,华正新材,9.998275756835938,63.81,819788432,9062604912.78,9062604912.78,9.326201438903809,120658329,102102,104653,2,1/1,1,电子元件
32,605288,凯迪股份,10.001739501953125,126.48,266108605,8878758389.76,8938722557.76,3.1434903144836426,32985984,103447,103447,0,1/1,1,专用设备
33,002258,利尔化学,10.006715774536133,16.38,589675104,13090082651.099998,13111161860.16,4.667122840881348,134056082,103630,103630,0,1/1,1,农药兽药
34,000803,山高环能,10.059171676635742,9.3,242944086,4276026354.0000005,4336554288.0,5.945197105407715,248319188,103821,103821,0,1/1,1,综合行业
35,002426,胜利精密,10.049019813537598,4.49,1104517408,15277673510.59,15277790380.800001,7.5702338218688965,1082693007,104057,104057,0,1/1,1,通用设备
36,001376,百通能源,10.022271156311035,19.76,451367616,4223755584.88,9107384000.0,11.09469223022461,264177368,104657,104657,0,3/2,1,公用事业
37,002985,北摩高科,9.994050979614258,36.98,622010768,6496305925.139999,12271946127.999998,9.993315696716309,473730071,105233,105233,0,1/1,1,航天航空
38,002585,双星新材,9.943181991577148,7.74,578667008,6861988239.12,8833836985.92,8.661355018615723,593134288,105524,105524,0,1/1,1,塑料制品
39,600593,大连圣亚,9.995467185974121,48.53,799916016,6250664000.0,6330495850.0,13.347126960754395,226615688,105803,110600,1,3/2,1,旅游酒店
40,600800,渤海化学,10.024450302124023,4.5,380806064,4993785972.0,4995203472.0,7.973928451538086,131832450,110049,110049,0,1/1,1,化学制品
41,600391,航发科技,10.0,42.02,836695104,13872036001.34,13872035707.2,6.309085845947266,19620482,110556,110556,0,1/1,1,航天航空
